taxonomy,layer,accuracy,macro_f1,mcc,imbalance_entropy,Anger_f1,Disgust_f1,Enjoyment_f1,Fear_f1,Neutral_f1,Sadness_f1,Surprise_f1,control_macro_f1,control_mcc,normalized_mcc,normalized_macro_f1,Admiration_f1,Amusement_f1,Annoyance_f1,Approval_f1,Caring_f1,Confusion_f1,Curiosity_f1,Desire_f1,Disappointment_f1,Disapproval_f1,Embarrassment_f1,Excitement_f1,Gratitude_f1,Grief_f1,Joy_f1,Love_f1,Nervousness_f1,Optimism_f1,Pride_f1,Realization_f1,Relief_f1,Remorse_f1,Anticipation_f1,Trust_f1
go_emotions,13,0.6714909257983,0.21204297120782306,0.4690972292101674,0.423487280142817,0.0,,,0.1724137931034483,0.208,0.2843601895734597,0.0,0.03116370180022324,-0.0017360765432381565,0.4700173197097418,0.18669745316489164,0.6698564593301436,0.4186046511627907,0.1111111111111111,0.3495575221238938,0.8291476407914764,0.16666666666666666,0.3617021276595745,0.0,0.136986301369863,0.19607843137254902,0.0,0.3486238532110092,0.09523809523809523,0.02702702702702703,0.5277777777777778,0.16091954022988506,0.0,0.030303030303030304,0.2222222222222222,0.0,0.3559322033898305,0.05263157894736842,,
go_emotions,14,0.6708017459223524,0.2082186447226188,0.4683931504182585,0.423487280142817,0.0,,,0.1694915254237288,0.19444444444444445,0.2857142857142857,0.0,0.03391485554193388,0.0020427900672136444,0.467304966294551,0.1804228024626775,0.6753036437246963,0.42857142857142855,0.0,0.33031674208144796,0.8286094730835077,0.13333333333333333,0.38095238095238093,0.0,0.16,0.12244897959183673,0.0,0.34615384615384615,0.1978021978021978,0.02702702702702703,0.5248618784530387,0.20224719101123595,0.0,0.03076923076923077,0.20454545454545456,0.0,0.3793103448275862,0.0,,
go_emotions,15,0.6818286239375143,0.2200083906269942,0.4787028556613847,0.423487280142817,0.0,,,0.10344827586206896,0.1984732824427481,0.2912621359223301,0.0,0.03235347664213987,0.0007494684059363496,0.47831186688786526,0.19392919775463793,0.6651017214397497,0.46511627906976744,0.0,0.36363636363636365,0.8356913789850972,0.14285714285714285,0.37777777777777777,0.0,0.1111111111111111,0.28,0.0,0.2708333333333333,0.24175824175824176,0.03125,0.5278592375366569,0.15730337078651685,0.0,0.15625,0.2857142857142857,0.0,0.43478260869565216,0.0,,
go_emotions,16,0.6868826096944636,0.24743459573780863,0.49161858899087296,0.423487280142817,0.0,,,0.17857142857142858,0.2222222222222222,0.28846153846153844,0.0,0.03263130126510214,0.0008197011930569752,0.49120152627493496,0.22204904371375797,0.6823161189358372,0.46511627906976744,0.13333333333333333,0.3954022988505747,0.8376327769347496,0.15384615384615385,0.4888888888888889,0.4,0.1282051282051282,0.23076923076923078,0.0,0.2727272727272727,0.20930232558139536,0.028169014084507043,0.5352941176470588,0.17582417582417584,0.0,0.09090909090909091,0.2777777777777778,0.0,0.43333333333333335,0.05263157894736842,,
go_emotions,17,0.6903285090742017,0.2414058546519714,0.49014327003562863,0.423487280142817,0.0,,,0.20689655172413793,0.19047619047619047,0.28019323671497587,0.0,0.03495876989362164,0.0007460931809902908,0.4897625853798945,0.21392566277773717,0.6792156862745098,0.5263157894736842,0.125,0.34324942791762014,0.8409774436090226,0.2222222222222222,0.4782608695652174,0.0,0.2028985507246377,0.22950819672131148,0.0,0.2882882882882883,0.1956521739130435,0.06153846153846154,0.5313432835820896,0.1686746987951807,0.0,0.16393442622950818,0.3287671232876712,0.0,0.45454545454545453,0.0,,
go_emotions,18,0.695152768205835,0.23717717603409869,0.4956171047307498,0.423487280142817,0.0,,,0.12903225806451613,0.24778761061946902,0.27586206896551724,0.0,0.03682035569912597,0.013589792600294184,0.4886682117788873,0.2080160451069355,0.6834645669291338,0.5581395348837209,0.11764705882352941,0.3573200992555831,0.8454766810264095,0.0,0.42990654205607476,0.0,0.16216216216216217,0.2857142857142857,0.0,0.2692307692307692,0.24719101123595505,0.0625,0.5302593659942363,0.15217391304347827,0.125,0.12121212121212122,0.26666666666666666,0.0,0.48148148148148145,0.05555555555555555,,
go_emotions,19,0.6976797610843096,0.23751282825997033,0.4996467638170848,0.423487280142817,0.0,,,0.1935483870967742,0.26785714285714285,0.3,0.0,0.03380999209152138,0.0031081047158552162,0.4980867649241955,0.2108310316822739,0.6980392156862745,0.5714285714285714,0.1111111111111111,0.34782608695652173,0.8436036710994568,0.0,0.42424242424242425,0.0,0.15584415584415584,0.2,0.0,0.2962962962962963,0.23809523809523808,0.03076923076923077,0.5397727272727273,0.14457831325301204,0.0,0.11764705882352941,0.2972972972972973,0.0,0.4727272727272727,0.16216216216216217,,
go_emotions,20,0.7036526533425224,0.22296015337544983,0.503218103531098,0.423487280142817,0.0,,,0.21818181818181817,0.25862068965517243,0.3163265306122449,0.0,0.03502175787927709,0.0011611195845013488,0.5026406098026042,0.19475920522637116,0.7045985970381917,0.5,0.0,0.3469879518072289,0.8517279821627648,0.0,0.43478260869565216,0.0,0.09375,0.27450980392156865,0.0,0.2912621359223301,0.21686746987951808,0.0,0.5132743362831859,0.17073170731707318,0.0,0.034482758620689655,0.30985915492957744,0.0,0.42990654205607476,0.05405405405405406,,
go_emotions,21,0.6969905812083621,0.2351804959215156,0.49359434875982944,0.423487280142817,0.0,,,0.17543859649122806,0.2564102564102564,0.2962962962962963,0.0,0.03598476552340129,0.005956065645423712,0.4905600912207415,0.20663130962475443,0.6893880712625872,0.6470588235294118,0.0,0.34679334916864607,0.8463401005773887,0.2,0.4074074074074074,0.0,0.14084507042253522,0.2127659574468085,0.0,0.2708333333333333,0.18604651162790697,0.0,0.49851632047477745,0.18604651162790697,0.0,0.15151515151515152,0.2597402597402597,0.0,0.4117647058823529,0.16666666666666666,,
go_emotions,22,0.6995175740868367,0.23436715393240543,0.4945937979037622,0.423487280142817,0.0,,,0.2413793103448276,0.205607476635514,0.27450980392156865,0.0,0.032503432984039675,-0.0008653610446281848,0.49503077859670086,0.20864541315218507,0.6806201550387597,0.47058823529411764,0.14285714285714285,0.3325526932084309,0.8532739751437581,0.2,0.42,0.0,0.09230769230769231,0.24,0.0,0.27450980392156865,0.16666666666666666,0.06349206349206349,0.47337278106508873,0.13157894736842105,0.0,0.13793103448275862,0.26865671641791045,0.0,0.47619047619047616,0.18181818181818182,,
go_emotions,23,0.7077877325982082,0.23277457364426393,0.5059124922840101,0.423487280142817,0.0,,,0.14035087719298245,0.25225225225225223,0.28421052631578947,0.0,0.03538427425329329,0.003722159716653224,0.5040665487696999,0.20463101950589835,0.6967340590979783,0.45454545454545453,0.3157894736842105,0.38004750593824227,0.8560340048050268,0.0,0.3958333333333333,0.0,0.11764705882352941,0.20833333333333334,0.0,0.2616822429906542,0.17391304347826086,0.11764705882352941,0.486646884272997,0.12048192771084337,0.0,0.15384615384615385,0.27692307692307694,0.0,0.46296296296296297,0.12903225806451613,,
go_emotions,24,0.7100849988513669,0.25725059548461404,0.5136165483311073,0.423487280142817,0.0,,,0.22580645161290322,0.3269230769230769,0.30612244897959184,0.0,0.03497751754462342,-0.006552594195512848,0.5167828740656768,0.23032942960504416,0.6962509563886764,0.631578947368421,0.3157894736842105,0.3632075471698113,0.8563464040141238,0.18181818181818182,0.449438202247191,0.0,0.11594202898550725,0.2641509433962264,0.0,0.24778761061946902,0.20588235294117646,0.10666666666666667,0.4897959183673469,0.1095890410958904,0.0,0.10909090909090909,0.3235294117647059,0.0,0.49504950495049505,0.125,,
go_emotions,25,0.6969905812083621,0.24656240366260251,0.49425879686617336,0.423487280142817,0.0,,,0.25806451612903225,0.2830188679245283,0.2815533980582524,0.0,0.034528918424457905,0.005021580871508999,0.4917063592426365,0.21961660922264953,0.6818181818181818,0.5128205128205128,0.3333333333333333,0.3598130841121495,0.8477734302217254,0.0,0.4166666666666667,0.0,0.17391304347826086,0.2711864406779661,0.0,0.21818181818181817,0.21333333333333335,0.14925373134328357,0.45930232558139533,0.12048192771084337,0.13333333333333333,0.07547169811320754,0.28169014084507044,0.0,0.45714285714285713,0.12903225806451613,,
go_emotions,26,0.6963014013324145,0.2440814028588075,0.49668888175024334,0.423487280142817,0.0,,,0.23333333333333334,0.24778761061946902,0.27884615384615385,0.0,0.03364689494675082,-0.011180993332433338,0.5022541745063345,0.2177615064427832,0.6826625386996904,0.5142857142857142,0.25,0.3566265060240964,0.8453183520599251,0.0,0.47619047619047616,0.0,0.17647058823529413,0.24561403508771928,0.0,0.26666666666666666,0.18181818181818182,0.06060606060606061,0.4985835694050991,0.12195121951219512,0.11764705882352941,0.10526315789473684,0.3287671232876712,0.0,0.4727272727272727,0.12903225806451613,,
go_emotions,27,0.6999770273374684,0.22196856322955774,0.49648757468182925,0.423487280142817,0.0,,,0.1724137931034483,0.24074074074074073,0.28426395939086296,0.0,0.03266297445758985,-0.0032393813119137456,0.4981133768296268,0.19569765632181763,0.6989079563182528,0.5,0.125,0.3632183908045977,0.8479108635097493,0.0,0.5,0.0,0.09230769230769231,0.24561403508771928,0.0,0.25742574257425743,0.1282051282051282,0.05714285714285714,0.49404761904761907,0.13333333333333333,0.0,0.037037037037037035,0.2894736842105263,0.0,0.45714285714285713,0.06896551724137931,,
go_emotions,28,0.6926257753273605,0.21948560270204887,0.48739266590186364,0.423487280142817,0.0,,,0.13793103448275862,0.23636363636363636,0.30456852791878175,0.0,0.035320073152756475,-0.00034216328986394045,0.48756800132036343,0.19090842923536325,0.6801872074882995,0.43902439024390244,0.15384615384615385,0.33874709976798145,0.84520701230884,0.0,0.4074074074074074,0.0,0.14705882352941177,0.25,0.0,0.22448979591836735,0.1917808219178082,0.08333333333333333,0.49142857142857144,0.08450704225352113,0.0,0.09523809523809523,0.29333333333333333,0.0,0.45714285714285713,0.06451612903225806,,
go_emotions,29,0.691477142200781,0.23861765393570333,0.48686238553609285,0.423487280142817,0.0,,,0.13559322033898305,0.2956521739130435,0.3282051282051282,0.0,0.03433436036107828,0.0016446257911668025,0.48601707596300225,0.21154661115519233,0.6829268292682927,0.5,0.14285714285714285,0.2985781990521327,0.84593837535014,0.0,0.4077669902912621,0.5,0.07692307692307693,0.2641509433962264,0.0,0.27184466019417475,0.16216216216216217,0.04878048780487805,0.504297994269341,0.08,0.0,0.0967741935483871,0.2972972972972973,0.0,0.4339622641509434,0.06896551724137931,,
go_emotions,30,0.6969905812083621,0.2492915354207511,0.49551589865270096,0.423487280142817,0.0,,,0.21818181818181817,0.27586206896551724,0.3062200956937799,0.0,0.03583604547366057,-0.0019109416871625426,0.4964780996424934,0.2213892035115064,0.6897637795275591,0.5128205128205128,0.21052631578947367,0.3399014778325123,0.8488805970149254,0.0,0.38202247191011235,0.4,0.1,0.34615384615384615,0.0,0.20833333333333334,0.16666666666666666,0.09876543209876543,0.49859943977591037,0.1038961038961039,0.0,0.11594202898550725,0.35294117647058826,0.0,0.4528301886792453,0.10256410256410256,,
go_emotions,31,0.6928555019526763,0.2544973499444106,0.49023383989682157,0.423487280142817,0.0,,,0.2413793103448276,0.3387096774193548,0.2962962962962963,0.0,0.03388636475831851,0.005054708568320528,0.48764402978414134,0.22834889927922855,0.6845425867507886,0.45454545454545453,0.4,0.3144963144963145,0.8453916619928958,0.0,0.33707865168539325,0.4,0.17142857142857143,0.2545454545454545,0.0,0.23404255319148937,0.21052631578947367,0.05263157894736842,0.48450704225352115,0.10126582278481013,0.0,0.11428571428571428,0.3380281690140845,0.0,0.4727272727272727,0.125,,
go_emotions,32,0.6857339765678843,0.25430797699702207,0.48548419475330934,0.423487280142817,0.0,,,0.23333333333333334,0.3384615384615385,0.30985915492957744,0.0,0.031399072175820546,-0.007997250708448849,0.4895662613314922,0.23013492803680646,0.6772655007949125,0.46511627906976744,0.42857142857142855,0.3261390887290168,0.8410333773335847,0.16666666666666666,0.40476190476190477,0.3333333333333333,0.14925373134328357,0.2807017543859649,0.0,0.32142857142857145,0.18421052631578946,0.09090909090909091,0.4725274725274725,0.07792207792207792,0.0,0.11764705882352941,0.2962962962962963,0.0,0.3508771929824561,0.0,,
go_emotions,33,0.6799908109349874,0.25053711560091807,0.4826727487886502,0.423487280142817,0.0,,,0.26229508196721313,0.25,0.30973451327433627,0.0,0.03431001866135133,-0.004080609606189358,0.48477518013792653,0.22390943379140235,0.6719618745035743,0.4,0.2857142857142857,0.3623529411764706,0.8359003612854154,0.18181818181818182,0.3673469387755102,0.4,0.07692307692307693,0.25,0.0,0.33962264150943394,0.1728395061728395,0.07142857142857142,0.49162011173184356,0.14814814814814814,0.0,0.15151515151515152,0.2962962962962963,0.0,0.3783783783783784,0.06060606060606061,,
go_emotions,34,0.6756260050539857,0.2465212148010812,0.47575110961148726,0.423487280142817,0.0,,,0.16666666666666666,0.24,0.28695652173913044,0.0,0.03592237539106893,0.0029198517893596794,0.47421589796032987,0.21844593633779197,0.6634692246203038,0.42857142857142855,0.23529411764705882,0.3333333333333333,0.8336185586613425,0.0,0.42,0.4,0.12658227848101267,0.2916666666666667,0.0,0.3333333333333333,0.1978021978021978,0.09302325581395349,0.49714285714285716,0.13333333333333333,0.10526315789473684,0.09375,0.28888888888888886,0.0,0.43859649122807015,0.04878048780487805,,
go_emotions,35,0.6694233861704572,0.26391808113243603,0.4693626655869237,0.423487280142817,0.0,,,0.2641509433962264,0.2459016393442623,0.29955947136563876,0.6666666666666666,0.03512082860303269,0.005539037631310615,0.4664070742916238,0.23712528916770692,0.6586538461538461,0.43478260869565216,0.25,0.3302325581395349,0.8278892072588347,0.0,0.3434343434343434,0.3333333333333333,0.2,0.25925925925925924,0.0,0.32075471698113206,0.20833333333333334,0.06741573033707865,0.5057471264367817,0.12631578947368421,0.0,0.08450704225352113,0.2988505747126437,0.0,0.4,0.0,,
go_emotions,36,0.6673558465426143,0.26002322479787815,0.46750753404975487,0.423487280142817,0.0,,,0.22641509433962265,0.24427480916030533,0.31896551724137934,0.6666666666666666,0.033710588262007034,-0.0012438256077042635,0.4681690390179942,0.23420792340963292,0.654281098546042,0.375,0.25,0.3262411347517731,0.8268605318538359,0.0,0.39215686274509803,0.2857142857142857,0.1794871794871795,0.26666666666666666,0.0,0.3584905660377358,0.13793103448275862,0.06593406593406594,0.5027932960893855,0.12631578947368421,0.0,0.08955223880597014,0.29213483146067415,0.0,0.38596491228070173,0.04878048780487805,,
go_emotions,37,0.6664369400413508,0.25812102978204,0.4664501902451307,0.423487280142817,0.0,,,0.19607843137254902,0.25,0.33191489361702126,0.6666666666666666,0.034752680324494446,0.007548158410257848,0.4623922417230728,0.23141048403287662,0.6585760517799353,0.34782608695652173,0.14285714285714285,0.3212669683257919,0.8254211332312404,0.0,0.37623762376237624,0.3333333333333333,0.14285714285714285,0.24615384615384617,0.0,0.39285714285714285,0.16494845360824742,0.06666666666666667,0.48753462603878117,0.08695652173913043,0.11764705882352941,0.13333333333333333,0.2727272727272727,0.0,0.4074074074074074,0.0,,
go_emotions,38,0.6655180335400873,0.24873329788425125,0.46498455631599317,0.423487280142817,0.0,,,0.18867924528301888,0.2222222222222222,0.27705627705627706,0.6666666666666666,0.03240296146377736,-0.002181604603055474,0.4661492076619028,0.22357482278752902,0.6639676113360324,0.35555555555555557,0.14285714285714285,0.33707865168539325,0.8261868300153139,0.0,0.38461538461538464,0.3333333333333333,0.16666666666666666,0.23728813559322035,0.0,0.34782608695652173,0.17204301075268819,0.08421052631578947,0.4985835694050991,0.08888888888888889,0.0,0.09230769230769231,0.24444444444444444,0.0,0.3853211009174312,0.0,,
go_emotions,39,0.6636802205375603,0.23552385228027933,0.4620884911638045,0.423487280142817,0.0,,,0.21428571428571427,0.18461538461538463,0.30042918454935624,0.0,0.03350277081198071,-0.0016938127913330896,0.4629980718985932,0.2090239634085884,0.6720647773279352,0.35555555555555557,0.16666666666666666,0.311804008908686,0.8228987172123301,0.0,0.33663366336633666,0.3333333333333333,0.17391304347826086,0.23333333333333334,0.0,0.3392857142857143,0.15555555555555556,0.09090909090909091,0.49014084507042255,0.18556701030927836,0.0,0.09230769230769231,0.2391304347826087,0.2857142857142857,0.375,0.0,,
go_emotions,40,0.6600045945325064,0.21925939647551274,0.4573411192624092,0.423487280142817,0.0,,,0.22950819672131148,0.19672131147540983,0.2857142857142857,0.0,0.03441994179616308,0.0010887143615107152,0.4567496748315029,0.19142840938863867,0.6639871382636656,0.3333333333333333,0.13333333333333333,0.30869565217391304,0.8217916746595051,0.0,0.2978723404255319,0.3333333333333333,0.1791044776119403,0.19047619047619047,0.0,0.3684210526315789,0.18947368421052632,0.0851063829787234,0.48450704225352115,0.12903225806451613,0.0,0.09523809523809523,0.1978021978021978,0.0,0.39655172413793105,0.0,,
go_emotions,41,0.6574776016540317,0.21904824513785665,0.45598469468484726,0.423487280142817,0.0,,,0.1935483870967742,0.16393442622950818,0.27586206896551724,0.0,0.03545972861684905,0.005058013979886616,0.45321906909238113,0.19033784484471722,0.6592,0.36,0.13333333333333333,0.3090909090909091,0.8207892204042349,0.0,0.32989690721649484,0.3333333333333333,0.2191780821917808,0.1875,0.0,0.36363636363636365,0.12631578947368421,0.08791208791208792,0.4858757062146893,0.18947368421052632,0.0,0.08955223880597014,0.18947368421052632,0.0,0.3963963963963964,0.0,,
go_emotions,42,0.6606937744084539,0.21693351202732444,0.45686916947008543,0.423487280142817,0.0,,,0.18181818181818182,0.192,0.2636363636363636,0.0,0.03430701499907337,0.009893604443520297,0.45144195314014396,0.18911444927610802,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.31797235023041476,0.8236419280795715,0.0,0.32323232323232326,0.3333333333333333,0.22784810126582278,0.16129032258064516,0.0,0.34782608695652173,0.1276595744680851,0.08333333333333333,0.49299719887955185,0.1702127659574468,0.0,0.08823529411764706,0.2127659574468085,0.0,0.37606837606837606,0.0,,
go_emotions,43,0.6590856880312428,0.2181672733382886,0.455259889239029,0.423487280142817,0.0,,,0.2033898305084746,0.22900763358778625,0.2818181818181818,0.0,0.03666689940240204,0.0068949015366824564,0.45147788325336835,0.18840873818546658,0.6633825944170771,0.3137254901960784,0.13333333333333333,0.32272727272727275,0.8207583301417082,0.0,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.17647058823529413,0.0,0.32142857142857145,0.14285714285714285,0.06,0.4958217270194986,0.16494845360824742,0.0,0.09375,0.21428571428571427,0.0,0.39316239316239315,0.0,,
go_emotions,44,0.6616126809097175,0.22740956092904754,0.4579304620536513,0.423487280142817,0.0,,,0.18181818181818182,0.23622047244094488,0.25688073394495414,0.0,0.03374436213381913,0.004404119337035178,0.4555325624836998,0.20042853175263914,0.6666666666666666,0.32,0.10526315789473684,0.3287671232876712,0.8230122324159022,0.16666666666666666,0.3695652173913043,0.3333333333333333,0.2222222222222222,0.23728813559322035,0.0,0.3333333333333333,0.14893617021276595,0.05454545454545454,0.4777777777777778,0.14285714285714285,0.0,0.09836065573770492,0.21176470588235294,0.0,0.4247787610619469,0.0,,
go_emotions,45,0.6645991270388238,0.22784588329303604,0.46123493164441426,0.423487280142817,0.0,,,0.23880597014925373,0.22413793103448276,0.22857142857142856,0.0,0.03141724920924688,-0.0006414436028699833,0.46158029751823043,0.20280005391735953,0.6644897959183673,0.3404255319148936,0.125,0.30344827586206896,0.8263358778625954,0.0,0.4,0.3333333333333333,0.22857142857142856,0.2413793103448276,0.0,0.3548387096774194,0.1797752808988764,0.05714285714285714,0.5027322404371585,0.14583333333333334,0.08333333333333333,0.10526315789473684,0.2,0.0,0.3684210526315789,0.0,,
go_emotions,46,0.6600045945325064,0.2281381471928649,0.4572122913520757,0.423487280142817,0.0,,,0.16393442622950818,0.2903225806451613,0.23148148148148148,0.0,0.03456847729515167,0.00022688698233575745,0.4570891119390063,0.20050067285496265,0.661251015434606,0.3404255319148936,0.125,0.3076923076923077,0.8226950354609929,0.2222222222222222,0.3956043956043956,0.3333333333333333,0.175,0.23333333333333334,0.0,0.38016528925619836,0.15217391304347827,0.05405405405405406,0.5185185185185185,0.08247422680412371,0.0,0.1,0.2222222222222222,0.0,0.34782608695652173,0.0,,
go_emotions,47,0.6618424075350333,0.2108963615926824,0.45661993445013516,0.423487280142817,0.0,,,0.21052631578947367,0.25210084033613445,0.22522522522522523,0.0,0.030223434652339776,-0.003218544489307803,0.4583632165347636,0.18630366354086134,0.6569814366424536,0.375,0.09090909090909091,0.32882882882882886,0.8258877434135166,0.2222222222222222,0.3469387755102041,0.0,0.14084507042253522,0.2033898305084746,0.0,0.3247863247863248,0.1282051282051282,0.0784313725490196,0.5014577259475219,0.12121212121212122,0.0,0.08695652173913043,0.24096385542168675,0.0,0.3333333333333333,0.0,,
plutchik_wheel,0,0.5893431327514929,0.29836351870445593,0.40375140536932796,0.5845832913609231,0.08333333333333333,0.0,,0.3028720626631854,0.2,0.5081585081585082,0.0,0.10272025337238166,0.00286562591560263,0.4020378695918815,0.21804043395316772,,,,,,,,,,,,,,,0.7489413188142771,,,,,,,,0.19444444444444445,0.6475220009263548
plutchik_wheel,1,0.5893431327514929,0.29983789855175186,0.40142362256308617,0.5845832913609231,0.08421052631578947,0.0,,0.31382978723404253,0.21333333333333335,0.5040183696900115,0.0,0.10204032817244613,-0.003580809028101527,0.4035593625822782,0.22027444726637033,,,,,,,,,,,,,,,0.7463768115942029,,,,,,,,0.191044776119403,0.6457274826789838
plutchik_wheel,2,0.5946256316031235,0.2972137652612218,0.41152387369989557,0.5845832913609231,0.04819277108433735,0.0,,0.32642487046632124,0.20382165605095542,0.5159051474840949,0.0,0.10148161262226942,0.0013688837718149962,0.41071721405720857,0.21783878370055884,,,,,,,,,,,,,,,0.7480457005411906,,,,,,,,0.1797752808988764,0.6527584608252203
plutchik_wheel,3,0.602204869085898,0.2921225237914122,0.4151672317341875,0.5845832913609231,0.05128205128205128,0.0,,0.30238726790450926,0.16666666666666666,0.5290023201856149,0.0,0.10474694065946209,0.0027290783315620537,0.41356680962141656,0.20929901459367795,,,,,,,,,,,,,,,0.7477203647416414,,,,,,,,0.1691842900302115,0.6628597533120146
plutchik_wheel,4,0.6038125861276986,0.2931754579824852,0.41810566222196566,0.5845832913609231,0.024691358024691357,0.0,,0.36363636363636365,0.145985401459854,0.522344747533372,0.0,0.10382954508686844,0.002717443328094274,0.41652008862973555,0.21128336898137376,,,,,,,,,,,,,,,0.7489361702127659,,,,,,,,0.1686046511627907,0.6643804298125285
plutchik_wheel,5,0.6008268259072118,0.2968244916014684,0.41530883437072724,0.5845832913609231,0.05063291139240506,0.0,,0.3225806451612903,0.20915032679738563,0.52643811737362,0.0,0.10602824846902122,0.0073165112548730414,0.41099940488745945,0.21342536025964748,,,,,,,,,,,,,,,0.754257907542579,,,,,,,,0.14857142857142858,0.6597890875745072
plutchik_wheel,6,0.6038125861276986,0.29684917326195903,0.4175357421507859,0.5845832913609231,0.1111111111111111,0.0,,0.3191489361702128,0.14473684210526316,0.5277777777777778,0.0,0.10166522968452162,-0.0005084402890600514,0.41783173994920775,0.21727305902775249,,,,,,,,,,,,,,,0.7608562691131499,,,,,,,,0.14545454545454545,0.6625570776255708
plutchik_wheel,7,0.6164446485989894,0.30754581037918693,0.4370300688555444,0.5845832913609231,0.057971014492753624,0.0,,0.3516483516483517,0.2,0.5477560414269275,0.0,0.10437720643832911,0.0016015385990499696,0.4361270044882704,0.22684617385954017,,,,,,,,,,,,,,,0.76346037507562,,,,,,,,0.1762917933130699,0.6707847174559597
plutchik_wheel,8,0.6093247588424437,0.30748943581178173,0.42992207969103563,0.5845832913609231,0.044444444444444446,0.0,,0.3602150537634409,0.2360248447204969,0.5395894428152492,0.0,0.10904232196838955,0.01015743669067728,0.4240721288009346,0.22273461325550356,,,,,,,,,,,,,,,0.7691380349608198,,,,,,,,0.15561959654178675,0.6623735050597976
plutchik_wheel,9,0.622875516766192,0.31264054415204967,0.44157363674805056,0.5845832913609231,0.14457831325301204,0.0,,0.33246753246753247,0.18055555555555555,0.554823247453565,0.0,0.10760520299312225,-0.00011097032874764097,0.44163559862923163,0.22975855736342576,,,,,,,,,,,,,,,0.7647768395657418,,,,,,,,0.15527950310559005,0.6812839059674503
plutchik_wheel,10,0.647220946256316,0.33994538572748617,0.4720037504333098,0.5845832913609231,0.20512820512820512,0.0,,0.37628865979381443,0.2318840579710145,0.5831325301204819,0.0,0.10320499844277804,-0.004104857274257366,0.4741622393900288,0.2639849540570866,,,,,,,,,,,,,,,0.7682926829268293,,,,,,,,0.19078947368421054,0.7039928619228195
plutchik_wheel,11,0.6306844281120808,0.3220569263697711,0.4513660986732552,0.5845832913609231,0.1388888888888889,0.0,,0.3435897435897436,0.19444444444444445,0.5727923627684964,0.0,0.10430143255843922,-0.004199748884474178,0.45366058701348955,0.24311247302015945,,,,,,,,,,,,,,,0.7602905569007264,,,,,,,,0.20382165605095542,0.6846846846846847
plutchik_wheel,12,0.6256316031235646,0.3112350855918891,0.44307081848465674,0.5845832913609231,0.14457831325301204,0.0,,0.3386243386243386,0.1476510067114094,0.5632115038945477,0.0,0.10272949175497308,0.0007311300890058811,0.4426633328776173,0.23237762962334793,,,,,,,,,,,,,,,0.7569193742478941,,,,,,,,0.16666666666666666,0.6834645669291338
plutchik_wheel,13,0.6258612769866789,0.3045798196926471,0.4473229255596094,0.5845832913609231,0.07317073170731707,0.0,,0.32545931758530183,0.15,0.5652435357787132,0.0,0.10359546157948857,-0.0008591675130770708,0.4477973601284224,0.2242116695072721,,,,,,,,,,,,,,,0.772782503037667,,,,,,,,0.1691842900302115,0.6853779990946129
plutchik_wheel,14,0.6355075792374828,0.31411657453691944,0.45632334877563335,0.5845832913609231,0.08571428571428572,0.0,,0.328125,0.16666666666666666,0.56590084643289,0.0,0.10331643504435085,-0.004981440663290895,0.4590182174254498,0.2350886619662701,,,,,,,,,,,,,,,0.7723132969034608,,,,,,,,0.21359223300970873,0.6947368421052632
plutchik_wheel,15,0.6552595314653192,0.347057851788159,0.47876816354153356,0.5845832913609231,0.08450704225352113,0.0,,0.36074270557029176,0.21768707482993196,0.5991405770411296,0.16666666666666666,0.10161419492933303,-0.00614246354440046,0.48195026515202355,0.27320518141926714,,,,,,,,,,,,,,,0.7731510254816656,,,,,,,,0.20711974110032363,0.7145058331499009
plutchik_wheel,16,0.661231051906293,0.34427792511159094,0.4870945682610018,0.5845832913609231,0.057971014492753624,0.0,,0.39226519337016574,0.18791946308724833,0.6050420168067226,0.13333333333333333,0.10746623555555095,0.008825667996918465,0.4825275280258129,0.26532518879377254,,,,,,,,,,,,,,,0.7770143660212367,,,,,,,,0.2268041237113402,0.7181518151815182
plutchik_wheel,17,0.6766192007349564,0.36495997338492847,0.5071225964254946,0.5845832913609231,0.16666666666666666,0.0,,0.4375,0.19117647058823528,0.6226880394574599,0.15384615384615385,0.10340873676568331,-0.0019576451010615064,0.508085590259864,0.29171736034515755,,,,,,,,,,,,,,,0.780940594059406,,,,,,,,0.19736842105263158,0.7344534147938032
plutchik_wheel,18,0.6653651814423519,0.3342428607591372,0.493207888006905,0.5845832913609231,0.10666666666666667,0.0,,0.40970350404312667,0.15492957746478872,0.5960024227740763,0.0,0.10799393254203278,0.0073643253050783486,0.4894480171198226,0.25364057092332015,,,,,,,,,,,,,,,0.785,,,,,,,,0.22972972972972974,0.7261538461538461
plutchik_wheel,19,0.6759301791456133,0.3532299828163645,0.5084436241096781,0.5845832913609231,0.13333333333333333,0.0,,0.40443213296398894,0.24285714285714285,0.6161309884778654,0.0,0.10257274472621807,0.000419033185362508,0.5082375593277216,0.27930646926215463,,,,,,,,,,,,,,,0.7957526545908807,,,,,,,,0.2565789473684211,0.7299846457556481
