taxonomy,layer,accuracy,macro_f1,mcc,imbalance_entropy,Anger_f1,Disgust_f1,Enjoyment_f1,Fear_f1,Neutral_f1,Sadness_f1,Surprise_f1,control_macro_f1,control_mcc,normalized_mcc,normalized_macro_f1,Admiration_f1,Amusement_f1,Annoyance_f1,Approval_f1,Caring_f1,Confusion_f1,Curiosity_f1,Desire_f1,Disappointment_f1,Disapproval_f1,Embarrassment_f1,Excitement_f1,Gratitude_f1,Grief_f1,Joy_f1,Love_f1,Nervousness_f1,Optimism_f1,Pride_f1,Realization_f1,Relief_f1,Remorse_f1,Anticipation_f1,Trust_f1
ekman_basic_emotions,21,0.5777525539160046,0.4664456163635083,0.44140743117010767,0.7160115325254585,0.43675417661097854,0.3821656050955414,0.6575576430401366,0.46567164179104475,0.3007518796992481,0.6852017937219731,0.3370165745856354,0.13287313401810044,0.0004290069220420028,0.4411676882401019,0.3846870572597053,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,22,0.5786606129398411,0.46693736041996664,0.44280271712144237,0.7160115325254585,0.4312796208530806,0.39473684210526316,0.6626660951564509,0.44873096446700506,0.324455205811138,0.6933412959092267,0.3133514986376022,0.1400181984528348,0.005937604845878398,0.43947453842455375,0.38014660470603245,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,23,0.5843359818388195,0.46911771815168407,0.4502234000038101,0.7160115325254585,0.4371327849588719,0.32653061224489793,0.6573485811096993,0.46808510638297873,0.3424317617866005,0.6946610677864428,0.3576341127922971,0.14155742003157548,0.0088556871074773,0.4453112499916989,0.38157508232193815,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,24,0.5804767309875142,0.455815713593123,0.4431889924974247,0.7160115325254585,0.4152744630071599,0.31724137931034485,0.6598984771573604,0.45585215605749485,0.315,0.6991676575505351,0.32827586206896553,0.13172237935645645,-0.005216792376134182,0.4460786849905443,0.3732600340389488,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,25,0.5788876276958003,0.4612005034718386,0.44166002006844435,0.7160115325254585,0.4123957091775924,0.35526315789473684,0.6544054747647562,0.474059003051882,0.32116788321167883,0.6963490650044524,0.3147632311977716,0.1388656111254461,0.007471289240335646,0.4374570993475727,0.37431427255815786,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,26,0.5836549375709421,0.46201121679491985,0.4494145114131833,0.7160115325254585,0.42822966507177035,0.3184713375796178,0.6590038314176245,0.4809384164222874,0.32592592592592595,0.7000299670362601,0.32147937411095306,0.13596992872152955,0.00019918258775016834,0.44930482252267184,0.37734946839403416,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,27,0.5782065834279229,0.4526562980075994,0.440583528133598,0.7160115325254585,0.4159613059250302,0.3087248322147651,0.6520806520806521,0.45885769603097776,0.3358395989974937,0.7032640949554896,0.29386590584878747,0.13003743221071282,-0.0020327226555494874,0.44171835987166425,0.37084223820883727,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,28,0.5618615209988649,0.4316862424742161,0.41984098116081414,0.7160115325254585,0.39515151515151514,0.2550335570469799,0.6413612565445026,0.4362934362934363,0.3286384976525822,0.6897572528123149,0.2755681818181818,0.13764573370018157,0.0022133986718033388,0.41855400937744486,0.34097414515695595,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,29,0.5666288308740068,0.44462908847376864,0.42644553913303246,0.7160115325254585,0.4100119189511323,0.32,0.6551575312904618,0.4393063583815029,0.324455205811138,0.6843359142346634,0.27913669064748203,0.13957332943891645,0.0058028097063164774,0.42309788594600545,0.35454010140797415,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,30,0.571850170261067,0.45276759300625374,0.43262397300501254,0.7160115325254585,0.4182041820418204,0.3108108108108108,0.6453563714902808,0.46725317693059626,0.327710843373494,0.6870183758150563,0.31301939058171746,0.13616624891731763,0.002529536060052653,0.43118513529324287,0.36650726333872136,,,,,,,,,,,,,,,,,,,,,,,,
ekman_basic_emotions,31,0.56844494892168,0.4494171760132626,0.4286566533784088,0.7160115325254585,0.41430332922318125,0.32,0.6430116832540026,0.4656188605108055,0.3127962085308057,0.6856634016028496,0.3045267489711934,0.13333954483957647,-0.0016416281484738845,0.42959304948446025,0.36470757295044515,,,,,,,,,,,,,,,,,,,,,,,,
go_emotions,0,0.20236202589143765,0.1668087128320834,0.1641198608446421,0.8517989576111261,0.21052631578947367,0.15789473684210525,,0.25357873210633947,0.10256410256410256,0.23037716615698267,0.13297872340425532,0.03012173221970549,-0.0004916443363363199,0.16453061463613866,0.1409320995769971,0.19662921348314608,0.16,0.16,0.0,0.22895622895622897,0.11764705882352941,0.19548872180451127,0.0125,0.17882352941176471,0.1504424778761062,0.1791044776119403,0.15737704918032788,0.29608938547486036,0.383601756954612,0.20460358056265984,0.1694915254237288,0.11949685534591195,0.07142857142857142,0.2457002457002457,0.046511627906976744,0.15217391304347827,0.1566579634464752,,
