slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,ekman_basic_emotions,15,0.4208144375991964,0.13944636389513423,0.3269616929139034
gen_last_token_activation,ekman_basic_emotions,16,0.4293296353340938,0.13704403065782356,0.3387028018348108
gen_last_token_activation,ekman_basic_emotions,17,0.4391714683164581,0.1346091272211609,0.35193616049742155
gen_last_token_activation,ekman_basic_emotions,18,0.42913916448686623,0.13785294241914012,0.33786141181651796
gen_last_token_activation,ekman_basic_emotions,19,0.42689960003692523,0.14011429717137144,0.3335156078559767
gen_last_token_activation,ekman_basic_emotions,20,0.4234339336602179,0.14068693112519035,0.3290384061134535
gen_last_token_activation,ekman_basic_emotions,21,0.4341086890827463,0.14179159368462615,0.340613181188882
gen_last_token_activation,ekman_basic_emotions,22,0.4563573178880952,0.13730622118000094,0.3698312246374321
gen_last_token_activation,ekman_basic_emotions,23,0.463852267072755,0.14537583225209205,0.37265086436755823
gen_last_token_activation,ekman_basic_emotions,24,0.4500580109553125,0.1447733016149134,0.356963492740421
gen_last_token_activation,ekman_basic_emotions,25,0.46003632821963236,0.14386926198903102,0.36929764601741294
gen_last_token_activation,ekman_basic_emotions,26,0.4497668358532073,0.14380934389714858,0.35734738492556617
gen_last_token_activation,ekman_basic_emotions,27,0.44830144090579677,0.14035118902315447,0.35822797397079964
gen_last_token_activation,ekman_basic_emotions,28,0.4398583227234048,0.14335887989801907,0.34611862058418147
gen_last_token_activation,ekman_basic_emotions,29,0.45626061843854543,0.14453444847242894,0.3643935976258534
gen_last_token_activation,ekman_basic_emotions,30,0.44962862390348873,0.14107060085423348,0.3592356058089598
gen_last_token_activation,ekman_basic_emotions,31,0.46787717482324365,0.13762211842169117,0.38295863502102523
gen_last_token_activation,ekman_basic_emotions,32,0.4635465181531249,0.13701905979755835,0.3783715759457774
gen_last_token_activation,ekman_basic_emotions,33,0.4624587528532168,0.13934410866338,0.3754283767093394
gen_last_token_activation,ekman_basic_emotions,34,0.43701180096220504,0.1366143001915039,0.3479296690196873
gen_last_token_activation,ekman_basic_emotions,35,0.4322194738849315,0.13745254459683834,0.34173995580372635
gen_last_token_activation,ekman_basic_emotions,36,0.45214664959650464,0.1376884976164289,0.36466885935170945
gen_last_token_activation,ekman_basic_emotions,37,0.4543253384431031,0.13507408333245324,0.3691082079499776
gen_last_token_activation,ekman_basic_emotions,38,0.43111929700589907,0.1361750275484592,0.3414398505062735
gen_last_token_activation,ekman_basic_emotions,39,0.4488919933241965,0.13898995395262412,0.3599284825934777
gen_last_token_activation,ekman_basic_emotions,40,0.4475703036026447,0.1343460248506128,0.36183543048823674
gen_last_token_activation,ekman_basic_emotions,41,0.43694323206344954,0.13980851558867458,0.345428572427824
gen_last_token_activation,ekman_basic_emotions,42,0.4390426509222734,0.1362410503282575,0.350562620172087
gen_last_token_activation,ekman_basic_emotions,43,0.4366125861386429,0.1343358208032277,0.34918479082256826
gen_last_token_activation,ekman_basic_emotions,44,0.43379126657456235,0.1337332452956267,0.3463806265788591
gen_last_token_activation,ekman_basic_emotions,45,0.42011193993900975,0.1334933307068006,0.33077484500609905
gen_last_token_activation,ekman_basic_emotions,46,0.43891049747788197,0.13800307318637775,0.3490817831611194
gen_last_token_activation,ekman_basic_emotions,47,0.4216679407797425,0.13584759891401207,0.3307522394273713
gen_last_token_activation,go_emotions,0,0.17158585759762396,0.027443869191478468,0.14820942857695524
gen_last_token_activation,go_emotions,1,0.16524164292990381,0.030805127108319244,0.13870947895182423
gen_last_token_activation,go_emotions,2,0.1706871814280333,0.030302991330573143,0.14477119021960147
gen_last_token_activation,go_emotions,3,0.17576656919042147,0.03072648327726112,0.14963793337051334
gen_last_token_activation,go_emotions,4,0.17958986390234988,0.0319521543077755,0.15251075683041543
gen_last_token_activation,go_emotions,5,0.1926581305027982,0.03125363236288621,0.16661171957072368
gen_last_token_activation,go_emotions,6,0.1960985242582534,0.031071560460540243,0.17031904221549315
gen_last_token_activation,go_emotions,7,0.19492593898534225,0.03080835288308906,0.16933450323314242
gen_last_token_activation,go_emotions,8,0.19131662173990027,0.033656066238133275,0.16315159643835342
gen_last_token_activation,go_emotions,9,0.21148487930655968,0.03163865774252839,0.18572222342619404
gen_last_token_activation,go_emotions,10,0.21736495483499413,0.03308214424670384,0.19058786585828555
gen_last_token_activation,go_emotions,11,0.2162927535698298,0.0326766549505582,0.1898187400924213
gen_last_token_activation,go_emotions,12,0.2025157709794574,0.032658590149310066,0.1755917601587685
gen_last_token_activation,go_emotions,13,0.21405821185724194,0.03481824336320936,0.18570592249754128
gen_last_token_activation,go_emotions,14,0.20932787664810187,0.0343400111153133,0.18121064095748154
gen_last_token_activation,go_emotions,15,0.22011041748934831,0.0341768035244715,0.19251309623063903
gen_last_token_activation,go_emotions,16,0.2411442929787541,0.03261854700559686,0.21555689880935072
gen_last_token_activation,go_emotions,17,0.24308662042497403,0.033882268540154456,0.21654126104144963
gen_last_token_activation,go_emotions,18,0.23438060304720906,0.03749852237181045,0.20455249706271453
gen_last_token_activation,go_emotions,19,0.23720511758032636,0.03292983743441629,0.2112310854509036
gen_last_token_activation,go_emotions,20,0.22470960765671782,0.03397569807830006,0.1974421442597181
gen_last_token_activation,go_emotions,21,0.23817547515910367,0.03570873301205396,0.20996430132513128
gen_last_token_activation,go_emotions,22,0.23407506495819613,0.03329092186876085,0.2076986216758969
gen_last_token_activation,go_emotions,23,0.23535304587219172,0.03345079125930947,0.20888978314507042
gen_last_token_activation,go_emotions,24,0.2585890861447888,0.03232954226835274,0.2338187986092079
gen_last_token_activation,go_emotions,25,0.24557684030526128,0.0349561489207422,0.2182498662096766
gen_last_token_activation,go_emotions,26,0.24380042451492834,0.0320958668125003,0.2187247170907754
gen_last_token_activation,go_emotions,27,0.2225787971355146,0.03579888454580938,0.19371468213010917
gen_last_token_activation,go_emotions,28,0.220388774433263,0.03525427635296233,0.19189978617415884
gen_last_token_activation,go_emotions,29,0.23916358290952455,0.0356359946228505,0.21104851192271243
gen_last_token_activation,go_emotions,30,0.24828595758123326,0.03624549643108682,0.2200150145757368
gen_last_token_activation,go_emotions,31,0.25374264449902284,0.03401501709547571,0.22746484810029857
gen_last_token_activation,go_emotions,32,0.25389914330295277,0.03328681225169045,0.2282086702107764
gen_last_token_activation,go_emotions,33,0.2508202859770252,0.03246961462050701,0.22567836075853562
gen_last_token_activation,go_emotions,34,0.26969986599303575,0.03480832849022638,0.24336258220648233
gen_last_token_activation,go_emotions,35,0.26460131069598086,0.030948462661071586,0.2411149861817809
gen_last_token_activation,go_emotions,36,0.26007527305364464,0.03179238477113349,0.23577886053762265
gen_last_token_activation,go_emotions,37,0.2574770279124097,0.03198505776540633,0.23294265440414708
gen_last_token_activation,go_emotions,38,0.2497757431701698,0.031383504009054146,0.22546822201049635
gen_last_token_activation,go_emotions,39,0.23507623166290317,0.03258497493177653,0.20931167232682443
gen_last_token_activation,go_emotions,40,0.22114198728183596,0.03287268869652323,0.19466857815396274
gen_last_token_activation,go_emotions,41,0.2208049860334108,0.030719538122843035,0.19610985198488248
gen_last_token_activation,go_emotions,42,0.2159692426089572,0.032052812422782066,0.19000667861489415
gen_last_token_activation,go_emotions,43,0.22027715090747466,0.0323234669605306,0.19423193342984357
gen_last_token_activation,go_emotions,44,0.22987474426273258,0.03107681005740905,0.2051740904427134
gen_last_token_activation,go_emotions,45,0.22595242223907755,0.03143155228571515,0.20083337467001974
gen_last_token_activation,go_emotions,46,0.23172458715049285,0.03203152377768622,0.20630120533692156
gen_last_token_activation,go_emotions,47,0.21171297161367603,0.032284172461181475,0.1854147612825905
gen_last_token_activation,plutchik_wheel,0,0.2979988983778157,0.1044356702373938,0.21613548207277425
gen_last_token_activation,plutchik_wheel,1,0.3000868961790566,0.10040635627343421,0.2219674864291459
gen_last_token_activation,plutchik_wheel,2,0.29822381741951665,0.10211616490915938,0.21841094008616013
gen_last_token_activation,plutchik_wheel,3,0.29228679716722017,0.10231927293125818,0.21162036624789296
gen_last_token_activation,plutchik_wheel,4,0.29322111221088976,0.10216922577929399,0.21279275774148407
gen_last_token_activation,plutchik_wheel,5,0.29525070821701127,0.09941300906304688,0.21745561630889054
gen_last_token_activation,plutchik_wheel,6,0.29586169174136345,0.10472437015208265,0.2134955037497779
gen_last_token_activation,plutchik_wheel,7,0.30970868894541237,0.1061661504482186,0.22771853918853205
gen_last_token_activation,plutchik_wheel,8,0.3059146261958255,0.10173208131944607,0.22730695445107146
gen_last_token_activation,plutchik_wheel,9,0.3145042378598845,0.10287784598182498,0.23589473398933825
gen_last_token_activation,plutchik_wheel,10,0.342769370527354,0.09961000426139988,0.27006004888635815
gen_last_token_activation,plutchik_wheel,11,0.32178194838564483,0.10345481488141982,0.24352050195367264
gen_last_token_activation,plutchik_wheel,12,0.3105136752040454,0.10575014207564087,0.22897798787877985
gen_last_token_activation,plutchik_wheel,13,0.3041908334655006,0.09942589372886473,0.22737156033107997
gen_last_token_activation,plutchik_wheel,14,0.31523901127744264,0.1042801134576009,0.23551882791636103
gen_last_token_activation,plutchik_wheel,15,0.34574441799966465,0.10534293848982218,0.2687079662726248
gen_last_token_activation,plutchik_wheel,16,0.34389408505548535,0.10335762880631677,0.26826353959711596
gen_last_token_activation,plutchik_wheel,17,0.36402111747130406,0.10364582812625465,0.2904825988601793
gen_last_token_activation,plutchik_wheel,18,0.33220683733679945,0.10547689324316534,0.25346460296108136
gen_last_token_activation,plutchik_wheel,19,0.35243968936374115,0.10265355761586166,0.2783608648229871
gen_last_token_activation,plutchik_wheel,20,0.3348122708443537,0.10339872264719685,0.2581008459863013
gen_last_token_activation,plutchik_wheel,21,0.3440063873859079,0.10642154058020563,0.2658802305507313
gen_last_token_activation,plutchik_wheel,22,0.3768486272315622,0.10589386239878042,0.3030454142275784
gen_last_token_activation,plutchik_wheel,23,0.3667334898455013,0.1036110451357612,0.2935360183566641
gen_last_token_activation,plutchik_wheel,24,0.3952902601201807,0.10334916170984576,0.3255906155924024
gen_last_token_activation,plutchik_wheel,25,0.38348449204551716,0.10774645566375239,0.30903551813502494
gen_last_token_activation,plutchik_wheel,26,0.37125220283600846,0.10439523152205331,0.29796287459195925
gen_last_token_activation,plutchik_wheel,27,0.37168956716183893,0.10451587651707779,0.29835670297046474
gen_last_token_activation,plutchik_wheel,28,0.38911731966244123,0.10605462282565577,0.31664428729584493
gen_last_token_activation,plutchik_wheel,29,0.3861316353736062,0.10436011344698248,0.31460358806825445
gen_last_token_activation,plutchik_wheel,30,0.37436277911857496,0.10682302240451924,0.2995372288191963
gen_last_token_activation,plutchik_wheel,31,0.3746845077986174,0.10388763158385565,0.3021907583904776
gen_last_token_activation,plutchik_wheel,32,0.37791203598037026,0.10141238251350465,0.3077047224846953
gen_last_token_activation,plutchik_wheel,33,0.3710795999281424,0.10424460512940814,0.29788823637203254
gen_last_token_activation,plutchik_wheel,34,0.38271823807565813,0.10727079811550912,0.3085453454179589
gen_last_token_activation,plutchik_wheel,35,0.3759875997001649,0.10613368972402687,0.30189515688629437
gen_last_token_activation,plutchik_wheel,36,0.37260109046113216,0.10132053333196404,0.3018657565805681
gen_last_token_activation,plutchik_wheel,37,0.3610412376991115,0.10374967148137622,0.28707556140370094
gen_last_token_activation,plutchik_wheel,38,0.35102619436019505,0.10685463264147706,0.2733838976748604
gen_last_token_activation,plutchik_wheel,39,0.3572740697227158,0.1007750992157684,0.2852445147851774
gen_last_token_activation,plutchik_wheel,40,0.35240978856375915,0.10142396537326807,0.27931506463418027
gen_last_token_activation,plutchik_wheel,41,0.35827028974705605,0.10284426749910257,0.28470644838430875
gen_last_token_activation,plutchik_wheel,42,0.3635202191366712,0.103092191131031,0.2903620923247939
gen_last_token_activation,plutchik_wheel,43,0.3584306050972892,0.10206046862389877,0.28550935504588
gen_last_token_activation,plutchik_wheel,44,0.34992510180171416,0.10635793458394067,0.2725556200226253
gen_last_token_activation,plutchik_wheel,45,0.3618443972086118,0.10068885670077975,0.2903950901239305
gen_last_token_activation,plutchik_wheel,46,0.37382207299722564,0.1038511612929921,0.3012567779407673
gen_last_token_activation,plutchik_wheel,47,0.3609368899897535,0.10375625978337982,0.28695389285978573
gen_last_token_component_activation,ekman_basic_emotions,0,0.32277923248103363,0.13653443048110472,0.21569453209778885
gen_last_token_component_activation,ekman_basic_emotions,1,0.2683101716114486,0.10211463363135949,0.18509661055312826
gen_last_token_component_activation,ekman_basic_emotions,2,0.3031057095334483,0.12084637111771268,0.2073122744740884
gen_last_token_component_activation,ekman_basic_emotions,3,0.31810953173367773,0.12983913597574695,0.21636274801791514
gen_last_token_component_activation,ekman_basic_emotions,4,0.3236181923423618,0.12664043731429678,0.2255402739535258
gen_last_token_component_activation,ekman_basic_emotions,5,0.2921084258896761,0.12843342787914583,0.18779402887406127
gen_last_token_component_activation,ekman_basic_emotions,6,0.3421899414336763,0.12650106836104102,0.24692517101072473
gen_last_token_component_activation,ekman_basic_emotions,7,0.34530211795828486,0.13391666813427425,0.24407056693798954
gen_last_token_component_activation,ekman_basic_emotions,8,0.34654935168231876,0.13972921498388716,0.24041283314597028
gen_last_token_component_activation,ekman_basic_emotions,9,0.35370199865403923,0.13603610359295515,0.25193864693454016
gen_last_token_component_activation,ekman_basic_emotions,10,0.36480752379973286,0.13233520428313544,0.2679287216263382
gen_last_token_component_activation,ekman_basic_emotions,11,0.3758935372129959,0.13248542731078483,0.2805810041296118
gen_last_token_component_activation,ekman_basic_emotions,12,0.3599863573667047,0.13608852548430297,0.2591675634449899
gen_last_token_component_activation,ekman_basic_emotions,13,0.36767828521999174,0.1327979271751279,0.2708484739661098
gen_last_token_component_activation,ekman_basic_emotions,14,0.36023947688881736,0.137327538679032,0.25839695620798103
gen_last_token_component_activation,ekman_basic_emotions,15,0.4057853008796791,0.13164952046968828,0.31569716015849975
gen_last_token_component_activation,ekman_basic_emotions,16,0.398485991542442,0.13541498730597792,0.3042743054459647
gen_last_token_component_activation,ekman_basic_emotions,17,0.4167946143736228,0.1350737672286435,0.3257166177539817
gen_last_token_component_activation,ekman_basic_emotions,18,0.42376789397128,0.131430536665421,0.3365733768529329
gen_last_token_component_activation,ekman_basic_emotions,19,0.4235940197219768,0.13587877083830235,0.33295704257004904
gen_last_token_component_activation,ekman_basic_emotions,20,0.4427859596505976,0.13636348617270297,0.354804907587743
gen_last_token_component_activation,ekman_basic_emotions,21,0.4245328423198288,0.13871398207824712,0.3318512715802012
gen_last_token_component_activation,ekman_basic_emotions,22,0.4064640900851825,0.13390190502176094,0.31470128689091476
gen_last_token_component_activation,ekman_basic_emotions,23,0.4186771721430497,0.14203717711924524,0.32243820786422783
gen_last_token_component_activation,ekman_basic_emotions,24,0.4328141754806691,0.13772839253057953,0.3422190646124858
gen_last_token_component_activation,ekman_basic_emotions,25,0.439880534870914,0.13150908741513037,0.35506583084212673
gen_last_token_component_activation,ekman_basic_emotions,26,0.4341184173757182,0.13794127284605595,0.34356956805887284
gen_last_token_component_activation,ekman_basic_emotions,27,0.41231990381223627,0.13908025438267677,0.31738109251244173
gen_last_token_component_activation,ekman_basic_emotions,28,0.4163827907647185,0.13659109416485418,0.32405467989611647
gen_last_token_component_activation,ekman_basic_emotions,29,0.43849289270643554,0.1416043278957219,0.34586447073168325
gen_last_token_component_activation,ekman_basic_emotions,30,0.4150520325683229,0.13609256091815447,0.3229043518211216
gen_last_token_component_activation,ekman_basic_emotions,31,0.4430374162129745,0.13887187594062447,0.3532175198720806
gen_last_token_component_activation,ekman_basic_emotions,32,0.4277328868724646,0.14112386924998374,0.3337023900899407
gen_last_token_component_activation,ekman_basic_emotions,33,0.43802749657192,0.13658327364940237,0.34912946868267375
gen_last_token_component_activation,ekman_basic_emotions,34,0.42835160273204237,0.1375062287431671,0.33721446308540065
gen_last_token_component_activation,ekman_basic_emotions,35,0.4164517074794453,0.13221708776714822,0.32754115770837927
gen_last_token_component_activation,ekman_basic_emotions,36,0.41762030566767644,0.1351707460290801,0.32659575094356574
gen_last_token_component_activation,ekman_basic_emotions,37,0.392808737882377,0.13620163006446787,0.2970682936540625
gen_last_token_component_activation,ekman_basic_emotions,38,0.4061199663664465,0.13605852171570135,0.3125922894535173
gen_last_token_component_activation,ekman_basic_emotions,39,0.41285951381649966,0.1367623918407801,0.31983907949107193
gen_last_token_component_activation,ekman_basic_emotions,40,0.432304978434133,0.13340217410398839,0.3449152483403666
gen_last_token_component_activation,ekman_basic_emotions,41,0.3958904226607725,0.13306054574755882,0.3031698184042748
gen_last_token_component_activation,ekman_basic_emotions,42,0.391061929718698,0.13809043663993034,0.2935012022521054
gen_last_token_component_activation,ekman_basic_emotions,43,0.41328574652845695,0.1359550660011288,0.3209678913847905
gen_last_token_component_activation,ekman_basic_emotions,44,0.3677299443534246,0.13674303084817696,0.2675760772973539
gen_last_token_component_activation,ekman_basic_emotions,45,0.38021369014791834,0.1322803707534023,0.28572975767505165
gen_last_token_component_activation,ekman_basic_emotions,46,0.401564447846636,0.13732340232842347,0.306303713618078
gen_last_token_component_activation,ekman_basic_emotions,47,0.40682331738448724,0.13154944488115217,0.31697126667811704
gen_last_token_component_activation,go_emotions,0,0.1481160029549492,0.02834270798413614,0.12326701600965041
gen_last_token_component_activation,go_emotions,1,0.0842326068976126,0.016735261665707008,0.06864615662537638
gen_last_token_component_activation,go_emotions,2,0.1299370299275968,0.021288882856690453,0.1110114569741802
gen_last_token_component_activation,go_emotions,3,0.14104950622432386,0.02379453390804433,0.12011300529353362
gen_last_token_component_activation,go_emotions,4,0.14766566635626907,0.02653862045810747,0.12442922589816924
gen_last_token_component_activation,go_emotions,5,0.15842568625085696,0.02754064114327752,0.13459178927688575
gen_last_token_component_activation,go_emotions,6,0.1863386921378995,0.030351313919986845,0.16086999390317425
gen_last_token_component_activation,go_emotions,7,0.18640609229236021,0.0303104504070178,0.16097486247104761
gen_last_token_component_activation,go_emotions,8,0.19214238745887127,0.03196768018401411,0.16546421436146358
gen_last_token_component_activation,go_emotions,9,0.195493642794436,0.03093290601745539,0.1698135637860641
gen_last_token_component_activation,go_emotions,10,0.20991396286917685,0.030168949918078437,0.18533641806571913
gen_last_token_component_activation,go_emotions,11,0.1930975881342728,0.03538426562293329,0.16349860041748981
gen_last_token_component_activation,go_emotions,12,0.19196640750629235,0.03223149194665068,0.16505488061493742
gen_last_token_component_activation,go_emotions,13,0.19105422989084075,0.0320728942512172,0.16424928560775917
gen_last_token_component_activation,go_emotions,14,0.196857968671756,0.032266541159104635,0.17007929818794432
gen_last_token_component_activation,go_emotions,15,0.22366522352633933,0.03295355344942561,0.1972104553583507
gen_last_token_component_activation,go_emotions,16,0.2369852296058579,0.032829490020186196,0.21108557124010402
gen_last_token_component_activation,go_emotions,17,0.24125564682294764,0.03388248235042841,0.21464590040456888
gen_last_token_component_activation,go_emotions,18,0.22752367651971875,0.033857309344763394,0.20045317223650588
gen_last_token_component_activation,go_emotions,19,0.2252367034514977,0.03228316445121321,0.19939049514506132
gen_last_token_component_activation,go_emotions,20,0.22046815000505451,0.03295071860012243,0.1939067997997851
gen_last_token_component_activation,go_emotions,21,0.22665053410472905,0.03375777163542116,0.19963189023086902
gen_last_token_component_activation,go_emotions,22,0.20719879961311638,0.033617428282009636,0.17961972453882502
gen_last_token_component_activation,go_emotions,23,0.24669415637061964,0.03536606924331135,0.21907594206388326
gen_last_token_component_activation,go_emotions,24,0.2406956922344173,0.03284398237390995,0.21491021724776616
gen_last_token_component_activation,go_emotions,25,0.23527337223155118,0.03282577105929258,0.20931864716245419
gen_last_token_component_activation,go_emotions,26,0.20712494116314223,0.034094455929118084,0.17913810133522381
gen_last_token_component_activation,go_emotions,27,0.21696208801708486,0.031804133232077834,0.19124018304592663
gen_last_token_component_activation,go_emotions,28,0.21557376836950784,0.03463746247751085,0.18742834827250782
gen_last_token_component_activation,go_emotions,29,0.20351477493392067,0.03510938313777214,0.17453314277611462
gen_last_token_component_activation,go_emotions,30,0.23563865049693525,0.03461027842635911,0.20823545929501747
gen_last_token_component_activation,go_emotions,31,0.22908587175071707,0.033400365598606756,0.2024473206771867
gen_last_token_component_activation,go_emotions,32,0.21805506449206397,0.030742223276923813,0.19325389562353418
gen_last_token_component_activation,go_emotions,33,0.220331246986421,0.03184852004629108,0.19468309540686962
gen_last_token_component_activation,go_emotions,34,0.22413363507681985,0.032568518716137126,0.1980141437060325
gen_last_token_component_activation,go_emotions,35,0.21320157250389116,0.03151841510577563,0.18759588228820956
gen_last_token_component_activation,go_emotions,36,0.20880406888473516,0.029964986597489845,0.1843635330852095
gen_last_token_component_activation,go_emotions,37,0.1994443832170019,0.031827215231135,0.17312732874006853
gen_last_token_component_activation,go_emotions,38,0.2071738479235756,0.03251791985201893,0.1805262667447465
gen_last_token_component_activation,go_emotions,39,0.23944084846239427,0.030321440742461032,0.215658483652615
gen_last_token_component_activation,go_emotions,40,0.21657880224006856,0.032972113231993415,0.18986700540945523
gen_last_token_component_activation,go_emotions,41,0.21044868429247157,0.0332706649142462,0.1832757245982494
gen_last_token_component_activation,go_emotions,42,0.2124875682762399,0.03339705888811482,0.18527825829095548
gen_last_token_component_activation,go_emotions,43,0.2077884133271627,0.032706081214511844,0.18100220492699898
gen_last_token_component_activation,go_emotions,44,0.19550287160910718,0.030344567618331483,0.17032679699954212
gen_last_token_component_activation,go_emotions,45,0.2021232812452115,0.0325850587511491,0.17524871207302517
gen_last_token_component_activation,go_emotions,46,0.22199191577657174,0.03270752862160541,0.19568475177444059
gen_last_token_component_activation,go_emotions,47,0.20335629086879534,0.031147303140610566,0.17774527364831977
gen_last_token_component_activation,plutchik_wheel,0,0.28341047914449446,0.10283905103680052,0.2012698260176957
gen_last_token_component_activation,plutchik_wheel,1,0.21040127794670488,0.06631378799181198,0.15432110713618347
gen_last_token_component_activation,plutchik_wheel,2,0.26017360239853565,0.07969392334219587,0.19610832051850857
gen_last_token_component_activation,plutchik_wheel,3,0.2575974768445599,0.09427147155776826,0.18032556131106645
gen_last_token_component_activation,plutchik_wheel,4,0.2570463940584286,0.09441828882856758,0.1795841316400818
gen_last_token_component_activation,plutchik_wheel,5,0.2677648257462223,0.09570832128668533,0.19026660148454558
gen_last_token_component_activation,plutchik_wheel,6,0.2750395233330125,0.09686599872159414,0.19728359729476455
gen_last_token_component_activation,plutchik_wheel,7,0.2818767130677956,0.09695538558619397,0.2047754059212675
gen_last_token_component_activation,plutchik_wheel,8,0.2946810634090911,0.10261649235370536,0.21402730206079115
gen_last_token_component_activation,plutchik_wheel,9,0.3071759439675512,0.10249922563825221,0.22805185708597703
gen_last_token_component_activation,plutchik_wheel,10,0.3195068098710884,0.10447091083192184,0.2401216237865919
gen_last_token_component_activation,plutchik_wheel,11,0.29318425032386347,0.10016632270613433,0.21450400500479797
gen_last_token_component_activation,plutchik_wheel,12,0.32097502646486803,0.09722423353312237,0.24784758435355603
gen_last_token_component_activation,plutchik_wheel,13,0.2992941168906442,0.09981343318560702,0.22159926737294622
gen_last_token_component_activation,plutchik_wheel,14,0.304100880027463,0.10820089539017137,0.21966829034101792
gen_last_token_component_activation,plutchik_wheel,15,0.32492060133027895,0.10885612598831916,0.2424574545626374
gen_last_token_component_activation,plutchik_wheel,16,0.31638254309552055,0.10883244526057718,0.23289682925634675
gen_last_token_component_activation,plutchik_wheel,17,0.3331451922573557,0.1057519461814681,0.25428430635649124
gen_last_token_component_activation,plutchik_wheel,18,0.35382693723185527,0.10604511536218457,0.27717486209615505
gen_last_token_component_activation,plutchik_wheel,19,0.3392835749425278,0.10327344155408023,0.2631907476873074
gen_last_token_component_activation,plutchik_wheel,20,0.34743512763320417,0.10511782217058681,0.2707812396603669
gen_last_token_component_activation,plutchik_wheel,21,0.34649515647935847,0.10296995650993485,0.2714794245039361
gen_last_token_component_activation,plutchik_wheel,22,0.33379893847896897,0.10454482065487192,0.25601964577585795
gen_last_token_component_activation,plutchik_wheel,23,0.34245831592551035,0.1023946901645572,0.267448981340099
gen_last_token_component_activation,plutchik_wheel,24,0.34223266290666715,0.10665295411396924,0.2637045814138754
gen_last_token_component_activation,plutchik_wheel,25,0.34089367602599935,0.10343489371622476,0.2648539193032297
gen_last_token_component_activation,plutchik_wheel,26,0.3401676180903937,0.10465258035333191,0.26304318588420494
gen_last_token_component_activation,plutchik_wheel,27,0.33844556517182633,0.10590446037669947,0.26008529792364343
gen_last_token_component_activation,plutchik_wheel,28,0.3404875818169048,0.10874829678857152,0.26001553118306764
gen_last_token_component_activation,plutchik_wheel,29,0.3375481039073221,0.10426467893843762,0.2604378988788936
gen_last_token_component_activation,plutchik_wheel,30,0.3515952162370934,0.1036015063222665,0.2766556522170861
gen_last_token_component_activation,plutchik_wheel,31,0.3643910397069389,0.10810092967105579,0.28735326514171605
gen_last_token_component_activation,plutchik_wheel,32,0.34039816889954344,0.10553618386502887,0.2625729300592242
gen_last_token_component_activation,plutchik_wheel,33,0.35024894989408634,0.10380925272787722,0.27498576381907147
gen_last_token_component_activation,plutchik_wheel,34,0.3492298954061081,0.1051669643689363,0.2727468939108301
gen_last_token_component_activation,plutchik_wheel,35,0.34666376084791684,0.10479280811293773,0.2701843270775388
gen_last_token_component_activation,plutchik_wheel,36,0.3462144848894031,0.10120026204685932,0.2726015735168335
gen_last_token_component_activation,plutchik_wheel,37,0.34281584334940896,0.10754156882436962,0.26362491103940144
gen_last_token_component_activation,plutchik_wheel,38,0.34357874095661467,0.1033252533189672,0.26793827809573745
gen_last_token_component_activation,plutchik_wheel,39,0.33717143137769834,0.1012231824140132,0.2625215118447487
gen_last_token_component_activation,plutchik_wheel,40,0.33295294075678705,0.10470219036350652,0.2549439392529669
gen_last_token_component_activation,plutchik_wheel,41,0.3402647088638024,0.10316804446158646,0.2643713383962493
gen_last_token_component_activation,plutchik_wheel,42,0.33880067100273553,0.10612084017982,0.26030345183315756
gen_last_token_component_activation,plutchik_wheel,43,0.3342920465591726,0.10396774741726593,0.25704911679017933
gen_last_token_component_activation,plutchik_wheel,44,0.3394060189500983,0.10037226689798116,0.2657029605211275
gen_last_token_component_activation,plutchik_wheel,45,0.34233392834618187,0.1012084895374404,0.268277388028117
gen_last_token_component_activation,plutchik_wheel,46,0.35001503506017306,0.0985471725681894,0.2789584267081415
gen_last_token_component_activation,plutchik_wheel,47,0.33035009078593436,0.09416891496685292,0.26073423590937916
