slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_component_activation,go_emotions,57,0.24427144568432757,0.02915542588721114,0.22157616732184063
last_token_component_activation,go_emotions,58,0.25030009853451346,0.04011516103974525,0.21896891060644327
last_token_component_activation,go_emotions,59,0.2549109772711887,0.033209449344822735,0.22931701988204445
last_token_component_activation,go_emotions,60,0.24870023908584488,0.036782717182667145,0.22001009085233195
last_token_component_activation,plutchik_wheel,0,0.09642752817597194,0.09159507549142813,0.0053197121175428096
last_token_component_activation,plutchik_wheel,1,0.09759657391475417,0.08362108015035132,0.015250780503217846
last_token_component_activation,plutchik_wheel,2,0.21343444290123859,0.10557531064418346,0.12059051314285335
last_token_component_activation,plutchik_wheel,3,0.231928114773027,0.10041174385448655,0.14619618477685747
last_token_component_activation,plutchik_wheel,4,0.23363528699096914,0.10378850364583324,0.14488408581384987
last_token_component_activation,plutchik_wheel,5,0.24297862740060122,0.09953684366236815,0.15929778217871812
last_token_component_activation,plutchik_wheel,6,0.26630842599020815,0.09907817534831824,0.18562126709112098
last_token_component_activation,plutchik_wheel,7,0.2687723677668851,0.10677780565978645,0.1813597592329839
last_token_component_activation,plutchik_wheel,8,0.286523013645565,0.10890849455549823,0.19932242424583274
last_token_component_activation,plutchik_wheel,9,0.2802176159370487,0.10668913492588362,0.19425318530830557
last_token_component_activation,plutchik_wheel,10,0.2968526575997814,0.11077282180209881,0.2092601759820141
last_token_component_activation,plutchik_wheel,11,0.313199423930103,0.11553914071289934,0.22348109714716288
last_token_component_activation,plutchik_wheel,12,0.3210331729263172,0.10752645460836031,0.2392303048313492
last_token_component_activation,plutchik_wheel,13,0.2997800144960856,0.11582553538794528,0.20805224135131883
last_token_component_activation,plutchik_wheel,14,0.3189951064208879,0.11589877876617938,0.22972067312753444
last_token_component_activation,plutchik_wheel,15,0.3142742193984017,0.10617442331391118,0.23281924517760258
last_token_component_activation,plutchik_wheel,16,0.32149916479121854,0.10362105659246795,0.2430647326124147
last_token_component_activation,plutchik_wheel,17,0.32762377659123704,0.11590758669599864,0.23947291788651318
last_token_component_activation,plutchik_wheel,18,0.3268929195229454,0.1021110011343515,0.2503448852503739
last_token_component_activation,plutchik_wheel,19,0.33789510860252797,0.11120518455087026,0.2550531575019435
last_token_component_activation,plutchik_wheel,20,0.3481278492823068,0.11228472019340495,0.26567429270822573
last_token_component_activation,plutchik_wheel,21,0.35233294259871667,0.10838231341930875,0.2736045200212955
last_token_component_activation,plutchik_wheel,22,0.36622714657226374,0.11349072958369276,0.2850916797180082
last_token_component_activation,plutchik_wheel,23,0.36151838801579095,0.10976300253866024,0.2827959141161887
last_token_component_activation,plutchik_wheel,24,0.34804977972989776,0.11341450409454772,0.264650478401659
last_token_component_activation,plutchik_wheel,25,0.3690709621130715,0.10987576817565103,0.2911899088582146
last_token_component_activation,plutchik_wheel,26,0.3554919403610242,0.11613170256966059,0.2708098463167567
last_token_component_activation,plutchik_wheel,27,0.3525868928074268,0.11589612953198847,0.26771827517296476
last_token_component_activation,plutchik_wheel,28,0.35929590077263984,0.10358174555457304,0.2852621016472556
last_token_component_activation,plutchik_wheel,29,0.40112459348682233,0.1135532931341406,0.32440901198609584
last_token_component_activation,plutchik_wheel,30,0.4061181165991314,0.10273643908619401,0.3381187989000271
last_token_component_activation,plutchik_wheel,31,0.37890579078455744,0.11555974576597426,0.29775447663975385
last_token_component_activation,plutchik_wheel,32,0.40917152944665214,0.11478951371692414,0.3325559517102122
last_token_component_activation,plutchik_wheel,33,0.39232731970886514,0.11681257007474784,0.3119550169067004
last_token_component_activation,plutchik_wheel,34,0.37567121168628725,0.10661994694070288,0.30116103871386346
last_token_component_activation,plutchik_wheel,35,0.40075130808241105,0.11169746313735206,0.3254002245293074
last_token_component_activation,plutchik_wheel,36,0.41288278768364933,0.11025646813373025,0.3401275858843832
last_token_component_activation,plutchik_wheel,37,0.4082764576522118,0.1062138390726517,0.3379584869228171
last_token_component_activation,plutchik_wheel,38,0.4261595995540357,0.11666998515794413,0.350366917455454
last_token_component_activation,plutchik_wheel,39,0.4240225847044749,0.1132548133267393,0.35045893233841063
last_token_component_activation,plutchik_wheel,40,0.43201779373515153,0.10721160065531916,0.36381094704886924
last_token_component_activation,plutchik_wheel,41,0.4172093414271454,0.11142892103472817,0.34412601043519675
last_token_component_activation,plutchik_wheel,42,0.4286514297119126,0.11257089987093584,0.3561755297352851
last_token_component_activation,plutchik_wheel,43,0.4426730778514362,0.1117924866364219,0.37252622415002246
last_token_component_activation,plutchik_wheel,44,0.43862611618145153,0.1070873674743158,0.3713003228203283
last_token_component_activation,plutchik_wheel,45,0.44478403162160113,0.11261454160785637,0.3743237922960825
last_token_component_activation,plutchik_wheel,46,0.4587099766121983,0.11755381283850147,0.38660279656379887
last_token_component_activation,plutchik_wheel,47,0.46024231395723675,0.1090532230425651,0.3941751628688475
last_token_component_activation,plutchik_wheel,48,0.47241197604002644,0.10734162126781448,0.4089698405012563
last_token_component_activation,plutchik_wheel,49,0.4418451979235914,0.10818622206135246,0.37413525571836703
last_token_component_activation,plutchik_wheel,50,0.45412648113832205,0.10580148390181587,0.38953877798457415
last_token_component_activation,plutchik_wheel,51,0.46234038433005764,0.10505377035314196,0.3992269056409115
last_token_component_activation,plutchik_wheel,52,0.4744101890408121,0.11008491159474154,0.40939330301607435
last_token_component_activation,plutchik_wheel,53,0.46107686438634105,0.11010394982281961,0.3943976540784082
last_token_component_activation,plutchik_wheel,54,0.456487914649916,0.10448132137237953,0.39307565735757233
last_token_component_activation,plutchik_wheel,55,0.4717363771160541,0.10657352247386437,0.40872177378636904
last_token_component_activation,plutchik_wheel,56,0.47224700890622245,0.11097743653304708,0.4063671578416633
last_token_component_activation,plutchik_wheel,57,0.4454122456773203,0.10510065879096864,0.3802791791382729
last_token_component_activation,plutchik_wheel,58,0.4510046831597777,0.11745513778848127,0.37794061203356133
last_token_component_activation,plutchik_wheel,59,0.43000555867443224,0.10187027187857457,0.3653539978931578
last_token_component_activation,plutchik_wheel,60,0.46236478050855445,0.11517185341537091,0.39238458725948366
gen_last_token_activation,ekman_basic_emotions,0,0.15740658453563977,0.11083176290224588,0.05238021297905799
gen_last_token_activation,ekman_basic_emotions,1,0.17482762483621503,0.12742371308996067,0.05432638092208618
gen_last_token_activation,ekman_basic_emotions,2,0.31714673285492545,0.14138443577532048,0.20470429887713065
gen_last_token_activation,ekman_basic_emotions,3,0.3122872261648012,0.13633362073470937,0.2037286730783398
gen_last_token_activation,ekman_basic_emotions,4,0.3111897200413901,0.1439715018150016,0.19534188240337133
gen_last_token_activation,ekman_basic_emotions,5,0.33657239915096443,0.1465929889225734,0.22261290071725798
gen_last_token_activation,ekman_basic_emotions,6,0.3558936273794387,0.14347183390006188,0.24800327868563266
gen_last_token_activation,ekman_basic_emotions,7,0.3733535455070486,0.1389191822034924,0.27225593516700336
gen_last_token_activation,ekman_basic_emotions,8,0.36527843229304924,0.1331087842769311,0.2678186649087992
gen_last_token_activation,ekman_basic_emotions,9,0.39645620430877443,0.141592864662353,0.29690263414011947
gen_last_token_activation,ekman_basic_emotions,10,0.40313079131963125,0.1420197301155964,0.3043322444223741
gen_last_token_activation,ekman_basic_emotions,11,0.40388842808620634,0.13974222882164114,0.3070547086168655
gen_last_token_activation,ekman_basic_emotions,12,0.404023878552857,0.1488235555032186,0.29982070662271876
gen_last_token_activation,ekman_basic_emotions,13,0.4217494196194452,0.13966316048450253,0.3278788564881179
gen_last_token_activation,ekman_basic_emotions,14,0.4110171376386894,0.13858507387604738,0.31626113676539735
gen_last_token_activation,ekman_basic_emotions,15,0.42097509903258007,0.1389491897696993,0.3275368955142714
gen_last_token_activation,ekman_basic_emotions,16,0.40895342967952103,0.1367139268416409,0.3153525943513526
gen_last_token_activation,ekman_basic_emotions,17,0.4054431501810468,0.13551890552635276,0.3122384588630497
gen_last_token_activation,ekman_basic_emotions,18,0.4143364007799623,0.1429039284228417,0.31668850360923106
gen_last_token_activation,ekman_basic_emotions,19,0.3936020828484733,0.1345199860223184,0.2993507563917426
gen_last_token_activation,ekman_basic_emotions,20,0.42506053017632006,0.14776350046197445,0.32537567901006453
gen_last_token_activation,ekman_basic_emotions,21,0.418003919220487,0.12983396946892387,0.33116662756380927
gen_last_token_activation,ekman_basic_emotions,22,0.4244660945621021,0.13683156489638892,0.333231056614329
gen_last_token_activation,ekman_basic_emotions,23,0.42791309472247335,0.14400546417832014,0.33166990986878997
gen_last_token_activation,ekman_basic_emotions,24,0.4226122342603711,0.1478455522647436,0.3224376551995546
gen_last_token_activation,ekman_basic_emotions,25,0.438856438156462,0.13756162577662737,0.34935227998307844
gen_last_token_activation,ekman_basic_emotions,26,0.44916554993992847,0.14055093023834545,0.35908424426728286
gen_last_token_activation,ekman_basic_emotions,27,0.4284817861979101,0.14781247294019148,0.329351585590645
gen_last_token_activation,ekman_basic_emotions,28,0.44481019379311676,0.14197392709949813,0.35294529648720363
gen_last_token_activation,ekman_basic_emotions,29,0.4552997596271097,0.13816374598887107,0.3679771095289099
gen_last_token_activation,ekman_basic_emotions,30,0.434531292592312,0.14259987722828601,0.3404844571520476
gen_last_token_activation,ekman_basic_emotions,31,0.44448575243724026,0.146466698906211,0.3491592573472209
gen_last_token_activation,ekman_basic_emotions,32,0.44506344264293746,0.14479154564040303,0.35110959845150974
gen_last_token_activation,ekman_basic_emotions,33,0.4480529273701735,0.142430441433563,0.35638215335850626
gen_last_token_activation,ekman_basic_emotions,34,0.46600050251935876,0.135343028960508,0.38241462757344546
gen_last_token_activation,ekman_basic_emotions,35,0.4262456869917016,0.13328047113107974,0.3380161702863037
gen_last_token_activation,ekman_basic_emotions,36,0.44474699127056605,0.15007258268325838,0.3467053804636727
gen_last_token_activation,ekman_basic_emotions,37,0.43302657306695785,0.13881729252197053,0.34163398543681645
gen_last_token_activation,ekman_basic_emotions,38,0.46000978956194666,0.14368216377487095,0.36940445755693924
gen_last_token_activation,ekman_basic_emotions,39,0.4649148777774402,0.13307653750880724,0.38277697469977545
gen_last_token_activation,ekman_basic_emotions,40,0.4552874491737198,0.13982776767324376,0.3667401360389898
gen_last_token_activation,ekman_basic_emotions,41,0.47019609039577936,0.13999675311320084,0.3839512681817144
gen_last_token_activation,ekman_basic_emotions,42,0.455820592601214,0.13882698001473057,0.3680951507188482
gen_last_token_activation,ekman_basic_emotions,43,0.4642057914379669,0.14914928753541143,0.3702841159878182
gen_last_token_activation,ekman_basic_emotions,44,0.45031959107977354,0.139865546681019,0.36093664566139944
gen_last_token_activation,ekman_basic_emotions,45,0.4380754653310947,0.1476394399316907,0.3407431537847411
gen_last_token_activation,ekman_basic_emotions,46,0.46631522098811223,0.13596329528623102,0.38233552336334775
gen_last_token_activation,ekman_basic_emotions,47,0.44068404734807487,0.14110302218566592,0.34879739118976005
gen_last_token_activation,ekman_basic_emotions,48,0.4637472567393036,0.14201028702517324,0.37498930913588946
gen_last_token_activation,ekman_basic_emotions,49,0.45680291464499684,0.14060217962294547,0.3679329031615656
gen_last_token_activation,ekman_basic_emotions,50,0.46081090242410605,0.1426240776831177,0.3711170519941286
gen_last_token_activation,ekman_basic_emotions,51,0.4555751698837118,0.13590361253617889,0.36994895706691894
gen_last_token_activation,ekman_basic_emotions,52,0.4455161444539285,0.13856774299780833,0.35632331963549774
gen_last_token_activation,ekman_basic_emotions,53,0.4417509482675423,0.14395478767076123,0.3478743369015506
gen_last_token_activation,ekman_basic_emotions,54,0.4165146592036266,0.13750221962074968,0.32349351607628707
gen_last_token_activation,ekman_basic_emotions,55,0.4393976760162578,0.14327001609469855,0.3456487638867226
gen_last_token_activation,ekman_basic_emotions,56,0.42873782865083554,0.14705165539428014,0.3302499794249163
gen_last_token_activation,ekman_basic_emotions,57,0.4253129582054969,0.1373458459938235,0.3338152501490321
gen_last_token_activation,ekman_basic_emotions,58,0.43758434408871316,0.15265654438207038,0.3362601054124596
gen_last_token_activation,ekman_basic_emotions,59,0.4265908872139225,0.137346231893738,0.33529634485356496
gen_last_token_activation,ekman_basic_emotions,60,0.43028126323712657,0.13821579267552386,0.3389078937386876
gen_last_token_activation,go_emotions,0,0.04139042769439245,0.02396853083004767,0.017849728635451582
gen_last_token_activation,go_emotions,1,0.05773390288973327,0.030594487045921038,0.027995937181242166
gen_last_token_activation,go_emotions,2,0.1261508333001951,0.03025346684582002,0.09888910470498002
gen_last_token_activation,go_emotions,3,0.12255659140210996,0.030536971275367766,0.09491813240964715
gen_last_token_activation,go_emotions,4,0.12678946561804988,0.029516114522518466,0.10023180451643725
gen_last_token_activation,go_emotions,5,0.12633848134792997,0.035421864416083026,0.09425531595406697
gen_last_token_activation,go_emotions,6,0.13171010854065288,0.034652351510351585,0.10054176563454079
gen_last_token_activation,go_emotions,7,0.13338390356583008,0.03344225605766799,0.10339956214155058
gen_last_token_activation,go_emotions,8,0.13693036200542058,0.03745487411200112,0.10334631096038022
gen_last_token_activation,go_emotions,9,0.15194530094366776,0.0349460533998823,0.12123596608870776
gen_last_token_activation,go_emotions,10,0.17075434054024977,0.03464995162119516,0.14098967431309126
gen_last_token_activation,go_emotions,11,0.18214069548945386,0.031818175651330355,0.15526269555747013
gen_last_token_activation,go_emotions,12,0.17425879638801242,0.03871939776800482,0.14099878672814056
gen_last_token_activation,go_emotions,13,0.1874153082597026,0.03421029502462028,0.15863185582309336
gen_last_token_activation,go_emotions,14,0.16703805916092448,0.03347518144224451,0.13818877193239792
gen_last_token_activation,go_emotions,15,0.1549625631865208,0.03408725944786453,0.12514101808985506
gen_last_token_activation,go_emotions,16,0.15404423233967926,0.03849600318297673,0.12017446577363698
gen_last_token_activation,go_emotions,17,0.16191192678927196,0.028982191738643717,0.13689731941028344
gen_last_token_activation,go_emotions,18,0.16971050343771307,0.03810440389226016,0.1368195260254752
gen_last_token_activation,go_emotions,19,0.1764975978331538,0.03517148478546514,0.14647796040342365
gen_last_token_activation,go_emotions,20,0.1948229864896956,0.03369611733758972,0.1667455466578079
gen_last_token_activation,go_emotions,21,0.2006619273355392,0.03590322316457089,0.17089436260929697
gen_last_token_activation,go_emotions,22,0.1978263751417836,0.034460742347726975,0.16919626157022685
gen_last_token_activation,go_emotions,23,0.18727686663205034,0.031401644592401835,0.1609286461921095
gen_last_token_activation,go_emotions,24,0.18547335671863865,0.03114545832337746,0.15928902818393526
gen_last_token_activation,go_emotions,25,0.19791506841484116,0.036016461658455824,0.1679474807577304
gen_last_token_activation,go_emotions,26,0.2028480222224056,0.039377907321412935,0.1701710965705302
gen_last_token_activation,go_emotions,27,0.1998090265382953,0.03305366800485885,0.17245565034551927
gen_last_token_activation,go_emotions,28,0.19326423684486246,0.03807342198986368,0.1613333266828224
gen_last_token_activation,go_emotions,29,0.20532027599942748,0.029389867357073298,0.1812575438124716
gen_last_token_activation,go_emotions,30,0.21365464412937896,0.03786170350223308,0.18271067814995126
gen_last_token_activation,go_emotions,31,0.20538612911449064,0.03574139340698713,0.1759328198344056
gen_last_token_activation,go_emotions,32,0.19764778933235364,0.03873189308855118,0.16531901464451856
gen_last_token_activation,go_emotions,33,0.19602250074929417,0.034752054489677886,0.16707670501629854
gen_last_token_activation,go_emotions,34,0.21694907118698809,0.0314986089942276,0.191481874899708
gen_last_token_activation,go_emotions,35,0.19999246397241394,0.028989446175237413,0.17610829987748752
gen_last_token_activation,go_emotions,36,0.21920320398936358,0.03569004030847285,0.19030516260518007
gen_last_token_activation,go_emotions,37,0.20969297931154635,0.03489268191536821,0.18112006211194187
gen_last_token_activation,go_emotions,38,0.21747918082645637,0.03538029932909246,0.18877790010997225
gen_last_token_activation,go_emotions,39,0.22681949229909085,0.03352150626049024,0.20000236662348253
gen_last_token_activation,go_emotions,40,0.22384958364912874,0.036968186565777765,0.19405526845153956
gen_last_token_activation,go_emotions,41,0.21160056264026303,0.035447639654323695,0.1826266050738911
gen_last_token_activation,go_emotions,42,0.22040262256961668,0.0345115615348835,0.192535771148387
gen_last_token_activation,go_emotions,43,0.2245859878962862,0.03729991715071171,0.1945424894856837
gen_last_token_activation,go_emotions,44,0.2189089427657311,0.03675126226404037,0.1891076244022266
gen_last_token_activation,go_emotions,45,0.2184876307661919,0.03790297355453841,0.18769900773816633
gen_last_token_activation,go_emotions,46,0.23149326697295533,0.03762867985783791,0.2014446846633788
gen_last_token_activation,go_emotions,47,0.21774469136948701,0.035647668448174887,0.18882831198041863
gen_last_token_activation,go_emotions,48,0.20928914880122337,0.03466731556087473,0.18089290464852217
gen_last_token_activation,go_emotions,49,0.21531937089938968,0.031684021012957836,0.18964403549194062
gen_last_token_activation,go_emotions,50,0.21761195699552788,0.03622612504073192,0.18820372357827386
gen_last_token_activation,go_emotions,51,0.21205152566741647,0.040027187514009445,0.17919709383011043
gen_last_token_activation,go_emotions,52,0.21052694527676621,0.03447389460592645,0.18233898564449977
gen_last_token_activation,go_emotions,53,0.20120244005591204,0.035055763538340154,0.17218267153634984
gen_last_token_activation,go_emotions,54,0.20694644905585327,0.03522308204065771,0.17799282281588782
gen_last_token_activation,go_emotions,55,0.20381804070156864,0.03457075193052452,0.17530781163868833
gen_last_token_activation,go_emotions,56,0.19656655956753197,0.0365895221858838,0.16605283113031982
gen_last_token_activation,go_emotions,57,0.21446866565018513,0.03824638641387756,0.1832301711653796
gen_last_token_activation,go_emotions,58,0.20584953774517553,0.03944083952110699,0.173241487948649
gen_last_token_activation,go_emotions,59,0.20647712906695048,0.03444153103265865,0.17817211858571633
gen_last_token_activation,go_emotions,60,0.20499895747633742,0.03044055828601736,0.18003888331151366
gen_last_token_activation,plutchik_wheel,0,0.12726329421139015,0.085812314369194,0.04534187070524171
gen_last_token_activation,plutchik_wheel,1,0.15646611321377712,0.0980931145200638,0.06472175746019614
gen_last_token_activation,plutchik_wheel,2,0.27729445111357665,0.10598281628200752,0.19162006944780097
gen_last_token_activation,plutchik_wheel,3,0.2737443904152981,0.10897852780929555,0.18491794838670042
gen_last_token_activation,plutchik_wheel,4,0.28416044715494054,0.11155952478490361,0.19427404219539782
gen_last_token_activation,plutchik_wheel,5,0.31045429035946764,0.11135986520024599,0.22404392662738057
gen_last_token_activation,plutchik_wheel,6,0.3282134315817968,0.11015532856315485,0.24505187255494865
gen_last_token_activation,plutchik_wheel,7,0.35030878578170366,0.11302800436181722,0.26751778250807257
gen_last_token_activation,plutchik_wheel,8,0.31487065860349234,0.11426892750398261,0.22648153297163653
gen_last_token_activation,plutchik_wheel,9,0.3482700556020396,0.10830727950517961,0.269109268901174
gen_last_token_activation,plutchik_wheel,10,0.3554607880747717,0.1129643775630788,0.27337843529382866
gen_last_token_activation,plutchik_wheel,11,0.3827915382384136,0.10381764863152192,0.311291434361429
gen_last_token_activation,plutchik_wheel,12,0.37113985134948024,0.10163609222701468,0.29999397436897984
gen_last_token_activation,plutchik_wheel,13,0.3847609502508453,0.10401162432883582,0.3133403663989576
gen_last_token_activation,plutchik_wheel,14,0.37358363284922913,0.10716357463614068,0.29839738909007185
gen_last_token_activation,plutchik_wheel,15,0.39961909104637744,0.11269548339303158,0.32336543123947453
gen_last_token_activation,plutchik_wheel,16,0.3883996876507887,0.10567364620978899,0.3161329644852677
gen_last_token_activation,plutchik_wheel,17,0.3944272561708064,0.10530263374166073,0.3231535414463961
gen_last_token_activation,plutchik_wheel,18,0.3744808378134078,0.09731463466697769,0.30704630183538734
gen_last_token_activation,plutchik_wheel,19,0.3960791648987818,0.11189947592060877,0.3199859489698589
gen_last_token_activation,plutchik_wheel,20,0.4123491076775893,0.10917750126008392,0.3403277385184444
gen_last_token_activation,plutchik_wheel,21,0.39970261241586524,0.10434938207404865,0.3297638883181513
gen_last_token_activation,plutchik_wheel,22,0.406362260067605,0.11334240108446181,0.3304769048858689
gen_last_token_activation,plutchik_wheel,23,0.3967309880028979,0.10726291655081975,0.32424784051054417
gen_last_token_activation,plutchik_wheel,24,0.40327275270997814,0.11203590252455746,0.3279826864773382
gen_last_token_activation,plutchik_wheel,25,0.40398261846885886,0.107127864078761,0.3324717419743555
gen_last_token_activation,plutchik_wheel,26,0.42444940024835215,0.11312896170856206,0.35103236558446044
gen_last_token_activation,plutchik_wheel,27,0.4327287657958181,0.10588149821143687,0.3655525156123796
gen_last_token_activation,plutchik_wheel,28,0.44079767491060007,0.11373768223074916,0.3690329444481752
gen_last_token_activation,plutchik_wheel,29,0.4540342449905239,0.10172654498589288,0.39220540030218093
gen_last_token_activation,plutchik_wheel,30,0.4434418368114816,0.1076894801455685,0.3762730004804679
gen_last_token_activation,plutchik_wheel,31,0.41918668942958076,0.11222972884980657,0.3457617027230269
gen_last_token_activation,plutchik_wheel,32,0.4356367327269382,0.1034058807087781,0.3705476590464325
gen_last_token_activation,plutchik_wheel,33,0.4301096380796667,0.11553812726209396,0.35566429770883995
gen_last_token_activation,plutchik_wheel,34,0.43338634316712554,0.1156384804262585,0.35929634624312934
gen_last_token_activation,plutchik_wheel,35,0.43912471172386325,0.11274935950149717,0.3678502300533609
gen_last_token_activation,plutchik_wheel,36,0.4348607044371576,0.10862273498280683,0.36599314595269394
gen_last_token_activation,plutchik_wheel,37,0.4111118766827888,0.11270988614870646,0.3363071287235072
gen_last_token_activation,plutchik_wheel,38,0.4442971047641479,0.11050083374179985,0.3752631634569234
gen_last_token_activation,plutchik_wheel,39,0.44275271150077633,0.10668580396390952,0.37620235861928414
gen_last_token_activation,plutchik_wheel,40,0.42277188154723566,0.11374649027778555,0.34868735399006817
gen_last_token_activation,plutchik_wheel,41,0.4020668283099178,0.10003806687375934,0.3356017074933234
gen_last_token_activation,plutchik_wheel,42,0.4194794289328384,0.11110378283465817,0.34691974174620643
gen_last_token_activation,plutchik_wheel,43,0.4258342218498425,0.12123828056197695,0.3466194925771888
gen_last_token_activation,plutchik_wheel,44,0.4063375850954241,0.1108920136465522,0.3322943624211505
gen_last_token_activation,plutchik_wheel,45,0.3970049443366523,0.11665507572365068,0.317373045237871
gen_last_token_activation,plutchik_wheel,46,0.4075479518831984,0.11513815518532035,0.3304581369525756
gen_last_token_activation,plutchik_wheel,47,0.40600918874288705,0.11233992541910788,0.330835273246276
gen_last_token_activation,plutchik_wheel,48,0.42337380944646696,0.1144484702204089,0.34885077698747574
gen_last_token_activation,plutchik_wheel,49,0.4289458571552792,0.10647270074969191,0.3608990533094517
gen_last_token_activation,plutchik_wheel,50,0.4298985708577411,0.11215841971833364,0.3578793313989697
gen_last_token_activation,plutchik_wheel,51,0.40922063801141273,0.10287643820312413,0.34147380901991087
gen_last_token_activation,plutchik_wheel,52,0.41687251818620846,0.11521156846511434,0.3409413357697141
gen_last_token_activation,plutchik_wheel,53,0.41927446094078796,0.10911870382428279,0.34814487457297577
gen_last_token_activation,plutchik_wheel,54,0.41922216939180346,0.11533864668486744,0.34350265394569257
gen_last_token_activation,plutchik_wheel,55,0.4146937301885625,0.11102195598492383,0.34159648401675113
gen_last_token_activation,plutchik_wheel,56,0.3958856240275354,0.10659506089079551,0.32380676496503985
gen_last_token_activation,plutchik_wheel,57,0.405819732806328,0.10485996986417633,0.3362152878991298
gen_last_token_activation,plutchik_wheel,58,0.42299412311671303,0.11518134111446171,0.3478823360144246
gen_last_token_activation,plutchik_wheel,59,0.4251983031399529,0.10359241653445313,0.35877193872251595
gen_last_token_activation,plutchik_wheel,60,0.41712331354740084,0.10689149127456715,0.34736184824346783
gen_last_token_component_activation,ekman_basic_emotions,0,0.15595587285424567,0.08861823408751601,0.07388521614683675
gen_last_token_component_activation,ekman_basic_emotions,1,0.16196554256938125,0.1204369544380141,0.047215021527914444
gen_last_token_component_activation,ekman_basic_emotions,2,0.27824212582115887,0.13783060622179003,0.1628583902567634
gen_last_token_component_activation,ekman_basic_emotions,3,0.2440988451549173,0.13460209569497927,0.12652763418449936
gen_last_token_component_activation,ekman_basic_emotions,4,0.2744586387475357,0.13840657443240895,0.15790750054238153
gen_last_token_component_activation,ekman_basic_emotions,5,0.27122055136711526,0.13596044415877565,0.15654388308258768
gen_last_token_component_activation,ekman_basic_emotions,6,0.2790046675385403,0.13876177235087883,0.16283867887573392
gen_last_token_component_activation,ekman_basic_emotions,7,0.2928312479166118,0.1430966165742355,0.17473922292588095
gen_last_token_component_activation,ekman_basic_emotions,8,0.2827662081254972,0.13488607753895002,0.17093717572578446
gen_last_token_component_activation,ekman_basic_emotions,9,0.3138668373157409,0.1378908502064291,0.20412263012339985
gen_last_token_component_activation,ekman_basic_emotions,10,0.328386099848271,0.1389418489007131,0.22001330654114376
gen_last_token_component_activation,ekman_basic_emotions,11,0.343326741863348,0.13069993152694148,0.24459541422778144
gen_last_token_component_activation,ekman_basic_emotions,12,0.34688585761777324,0.14698754303615616,0.2343439570544162
gen_last_token_component_activation,ekman_basic_emotions,13,0.3591297574185641,0.14323912215020798,0.25198470290820896
gen_last_token_component_activation,ekman_basic_emotions,14,0.31874874248115376,0.14111750562652056,0.2068166926422317
gen_last_token_component_activation,ekman_basic_emotions,15,0.3246529183631033,0.14045719443416216,0.21429499815042358
gen_last_token_component_activation,ekman_basic_emotions,16,0.3189421138612362,0.1321250966537632,0.2152580014552429
gen_last_token_component_activation,ekman_basic_emotions,17,0.33963258117270106,0.1389060752303097,0.23310640125126655
gen_last_token_component_activation,ekman_basic_emotions,18,0.33495959786701995,0.13943022867703583,0.22720919988787716
gen_last_token_component_activation,ekman_basic_emotions,19,0.3372238772707079,0.14143648811063728,0.22804065913448746
gen_last_token_component_activation,ekman_basic_emotions,20,0.39122184085848966,0.1455172229189103,0.2875477710374755
gen_last_token_component_activation,ekman_basic_emotions,21,0.3739784289672912,0.1375881547132601,0.2741036959846425
gen_last_token_component_activation,ekman_basic_emotions,22,0.34082602590889705,0.13819384684441796,0.2351250084749602
gen_last_token_component_activation,ekman_basic_emotions,23,0.3873066243270521,0.13798126250629214,0.2892342718044222
gen_last_token_component_activation,ekman_basic_emotions,24,0.3646883519927729,0.1455100309812173,0.2565019239058356
gen_last_token_component_activation,ekman_basic_emotions,25,0.382290423553474,0.1500094625832353,0.27327476100636566
gen_last_token_component_activation,ekman_basic_emotions,26,0.3522477601421872,0.13329150566359593,0.25262963950322803
gen_last_token_component_activation,ekman_basic_emotions,27,0.3848862672420697,0.14162722105820671,0.2833955737549763
gen_last_token_component_activation,ekman_basic_emotions,28,0.38185291336272786,0.1393302935941235,0.2817836133461342
gen_last_token_component_activation,ekman_basic_emotions,29,0.4144740333682317,0.14507557806891677,0.31511376723898477
gen_last_token_component_activation,ekman_basic_emotions,30,0.38891650409369655,0.1403764939978256,0.289126586651578
gen_last_token_component_activation,ekman_basic_emotions,31,0.40108579647892556,0.1405246955284005,0.3031629874586293
gen_last_token_component_activation,ekman_basic_emotions,32,0.384400238914401,0.14766398118615887,0.2777499161160614
gen_last_token_component_activation,ekman_basic_emotions,33,0.4107963682266198,0.13862341308440204,0.3159744057089012
gen_last_token_component_activation,ekman_basic_emotions,34,0.4044804334500606,0.1431350665372136,0.305001823165631
gen_last_token_component_activation,ekman_basic_emotions,35,0.40781811310467225,0.13973697543238456,0.3116269443372047
gen_last_token_component_activation,ekman_basic_emotions,36,0.4034443725980263,0.13215092002656684,0.31260441340764494
gen_last_token_component_activation,ekman_basic_emotions,37,0.4188002059932859,0.14383778400798714,0.32115692195865825
gen_last_token_component_activation,ekman_basic_emotions,38,0.4394592192445222,0.14551632423285812,0.34400059749271017
gen_last_token_component_activation,ekman_basic_emotions,39,0.45042742264190927,0.13274776733584284,0.366305952687109
gen_last_token_component_activation,ekman_basic_emotions,40,0.4053489239042655,0.13987081017484324,0.30864911558621505
gen_last_token_component_activation,ekman_basic_emotions,41,0.393010852490311,0.13560052958260085,0.29779093083364855
gen_last_token_component_activation,ekman_basic_emotions,42,0.40097385173541616,0.14717869039618003,0.2975947698318388
